@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
90ab5cb6727534cfd4b50d51e110f2fe,1,2.95827,5.17523,2.0674200000000003,0,0,0,2.28918,1.4291399999999999,0.5261239999999999,0,0.14502,1.47349,1.02209,4447.32,7785.67,51,55.4594,5.2854,2,2,1,4074,0,0.9902770000000001,10220,21083.9,8422.65,0,0,1992,0,0,2082,2122,0,0,0.4842,0,0,0.511046,0.5158,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,2.92951,3.21828,1.61632,1.4246,2.09991,3.4426300000000003,0,1.21069,0.25988,0.15776300000000001,0,5415.76,4678.1,43,44,44,0,2,0.666667,0,70,4114,0.0170151,1.0098200000000002,12052,13240,6649.52
914fec53f9953daaf607265952af66bf,1,2.86849,5.64959,2.3688,0,0,0,2.21686,1.22213,0.59211,0,0.139024,1.73443,1.35658,4810.48,9093.15,50,54.3219,5.32193,2,2,1,4433,0,1.09107,10914,25044.6,10500.9,0,0,1966,0,0,2467,2097,0,0,0.483879,0,0,0.556508,0.516121,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,3.1297099999999998,2.85331,1.24901,1.93422,1.9633200000000002,3.14006,0,1.24022,0.24225,0.162644,0,5367.49,4476.17,66,41,40,0,2,0.606061,0,887,4063,0.21831199999999998,0.916535,12716,11593,5074.73
9d4cfc69fbc664128a92acf38137396d,1,2.94005,4.87394,1.92629,0,0,0,2.10026,1.3794,0.49506400000000006,0,0.167328,1.70685,1.0946200000000001,2423.89,4081.23,44,47.8074,4.58496,2,2,1,2202,0,0.995029,5514,10732.4,4241.7,0,0,1060,0,0,1142,1153,0,0,0.478988,0,0,0.5186189999999999,0.521012,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,43,0,0,0,2.92544,3.00497,1.42676,1.13487,1.59969,2.72962,0,1.28239,0.334074,0.17836,0,2942.39,2556.5,30,28,28,0,2,0.666667,0,107,2213,0.048350699999999996,1.005,6474,6650,3157.42
3cc0b62b438905d4419d667bcdc9854c,1,2.93404,4.92859,1.9646,0,0,0,2.1704,1.38804,0.507455,0,0.157887,1.7722900000000001,1.13734,2691.19,4589.0,47,50.7549,4.64386,2,2,1,2456,0,1.00491,6137,12104.6,4825.05,0,0,1173,0,0,1283,1271,0,0,0.479951,0,0,0.5223939999999999,0.520049,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.94845,2.8252900000000003,1.24272,1.19718,1.48717,2.37594,0,1.28806,0.32283,0.169826,0,3253.11,2780.76,34,27,27,0,2,0.666667,0,162,2444,0.0662848,0.9951139999999999,7206,6905,3037.22
dedbd31150f3411a10b6d1e0dc248018,1,2.89435,4.107130000000001,1.5676,0,0,0,1.9125299999999998,1.42544,0.370714,7,0.311496,2.30991,1.27424,748.951,1117.46,40,43.7004,2.90368,2,2,1,672,0,1.0044799999999998,1661,2759.99,1053.42,0,0,306,0,0,359,363,0,0,0.457399,0,0,0.534226,0.542601,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,2.90732,2.6905799999999997,1.21528,0.7774909999999999,1.1368200000000002,2.4042,0,1.50556,0.614704,0.23479299999999997,0,918.148,787.921,35,26,26,0,2,0.2,0,109,669,0.16293,0.9955360000000001,1945,1800,813.0219999999999
c0d8191fc9ff3a6c30596a328ec6da31,1,2.80423,4.525869999999999,1.8267200000000001,0,0,0,1.9101700000000001,1.28604,0.448989,0,0.183873,1.75901,1.45496,1035.84,1715.96,40,43.8074,3.3219300000000005,2,2,1,945,0,1.121,2304,4276.95,1726.25,0,0,392,0,0,553,451,0,0,0.46500600000000003,0,0,0.5851850000000001,0.534994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,3.1435299999999997,2.84579,1.32459,1.0441200000000002,1.2393299999999998,2.51267,0,1.5142,0.467591,0.27029699999999995,0,1171.54,1002.06,27,28,28,0,2,0.37037,0,317,843,0.376038,0.8920629999999999,2650,2399,1116.63
3f9f6fecc3e343dc171c8144e2502643,1,2.95434,5.11072,2.0361,0,0,0,2.16462,1.36911,0.519208,0,0.15920399999999998,1.50367,1.01896,3729.21,6460.49,46,50.3219,5.16993,2,2,1,3395,0,0.988931,8521,17350.9,6912.56,0,0,1657,0,0,1738,1776,0,0,0.48266800000000004,0,0,0.511929,0.517332,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.92164,3.13545,1.53956,1.36217,1.93754,3.1448099999999997,0,1.2217799999999999,0.280835,0.17164300000000002,0,4517.94,3920.95,40,40,40,0,2,0.666667,0,59,3433,0.0171861,1.01119,10030,10764,5285.3
8810968153c337f6d5e495f331c1d84d,1,2.93987,5.36331,2.17391,0,0,0,2.25219,1.35299,0.5570430000000001,0,0.14937899999999998,1.7472900000000002,1.12234,5064.42,9095.64,50,54.0875,5.49185,1,2,1,4640,0,1.00979,11599,24885.8,10086.9,0,0,2227,0,0,2412,2368,0,0,0.48465699999999995,0,0,0.519828,0.515343,0.000215517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.96866,3.0737799999999997,1.4647700000000001,1.63238,1.99593,3.02142,0,1.22119,0.25853000000000004,0.164603,0,6033.03,5185.67,56,46,34,0,2,0.666667,0,235,4595,0.0511425,0.990302,13641,14124,6730.62
fdf9485598ea83ec38b516b9e8352381,1,2.8958,5.56427,2.3181599999999998,0,0,0,2.26744,1.30074,0.586808,0,0.217015,1.7312299999999998,1.29496,5616.77,10499.5,51,55.0444,5.58496,1,2,1,5211,0,1.04997,12928,28995.4,12080.0,0,0,2408,0,0,2754,2555,0,0,0.48518999999999995,0,0,0.528497,0.51481,0.00940319,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,3.0405,3.02237,1.25068,1.8405799999999999,1.9971900000000002,2.45285,0,1.17382,0.247227,0.159838,0,6566.34,5573.37,66,49,28,0,2,0.666667,0,546,4963,0.11001400000000001,0.952408,15090,15000,6207.11
0362f62a05a67ecd1d403264621bf28c,1,2.93548,4.02714,1.52633,0,0,0,1.7454900000000002,1.30894,0.35441999999999996,0,0.20559299999999997,1.20559,0.9992489999999999,629.1759999999999,916.436,31,33.0,2.0849599999999997,2,2,1,558,0,0.9489799999999999,1404,2247.14,851.69,0,0,270,0,0,288,318,0,0,0.45918400000000004,0,0,0.516129,0.540816,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,30,0,0,0,2.78571,2.46429,0.9846940000000001,0.5529189999999999,0.685156,0.9428770000000001,0,1.40419,0.5164310000000001,0.22806500000000002,0,793.038,676.362,9,9,8,0,2,0.666667,0,30,588,0.0510204,1.05376,1638,1449,579.0
e3472757518fed8f4ee7b818f5d6b549,1,2.8025,5.1309,2.1379799999999998,0,0,0,2.187,1.28982,0.5204479999999999,0,0.136624,1.7499900000000002,1.47805,2245.56,4087.77,51,54.2479,4.08746,2,2,1,2081,0,1.16127,5051,10677.4,4449.14,0,0,853,0,0,1228,939,0,0,0.476004,0,0,0.590101,0.523996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,3.25446,2.74163,1.171,1.4550100000000001,1.2065700000000001,2.06635,0,1.38085,0.32322,0.211667,0,2450.79,2060.66,41,19,19,0,2,0.414634,0,728,1792,0.40625,0.861124,5832,4913,2098.44
482563af24ef07e558ce739a25aa2dc1,1,2.95455,4.382619999999999,1.68717,0,0,0,2.11856,1.49942,0.415178,0,0.15649100000000002,1.15649,0.999627,1356.86,2120.73,44,47.9542,2.40368,2,2,1,1232,0,0.966275,3094,5399.39,2078.59,0,0,602,0,0,630,673,0,0,0.472157,0,0,0.511364,0.5278430000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,43,0,0,0,2.8549,2.7451,1.20497,0.752865,1.3424200000000002,2.62327,0,1.30827,0.385918,0.174273,0,1719.86,1465.08,14,31,31,0,2,0.666667,0,43,1275,0.0337255,1.0349,3640,3500,1536.33
c566f50a9fc59f8b82a803c252c742e2,1,2.7532099999999997,4.695180000000001,1.9495099999999999,0,0,0,2.14368,1.33145,0.453737,0,0.136298,1.95471,1.53444,1424.67,2488.62,51,54.2479,3.3219300000000005,2,2,1,1325,0,1.21337,3182,6221.12,2583.1,0,0,510,0,0,815,582,0,0,0.467033,0,0,0.6150939999999999,0.532967,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,3.3406599999999997,2.61722,1.08591,1.31561,0.9444459999999999,1.83362,0,1.47845,0.46231400000000006,0.293739,0,1534.42,1269.07,38,19,19,0,2,0.263158,0,616,1092,0.564103,0.824151,3648,2858,1185.81
1fb7821f596b4381a73b1556ac1f59f5,1,2.84517,5.290719999999999,2.15935,0,0,0,2.0531200000000003,1.2225700000000002,0.537734,44,0.307895,2.2646900000000003,1.43279,2402.1,4338.01,46,50.0875,4.39232,2,2,1,2183,0,1.12875,5290,11549.6,4713.86,0,0,924,0,0,1215,1010,0,0,0.47776599999999997,0,0,0.556574,0.522234,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,3.21148,2.87073,1.2925799999999998,1.56399,1.5054,2.71413,0,1.35069,0.351122,0.195108,0,2616.95,2222.25,84,34,34,0,2,0.23809499999999997,0,539,1934,0.278697,0.8859370000000001,6211,5552,2499.85
7ba2587394e896bb74f3fe9cab31ad6e,1,2.9544099999999998,5.107530000000001,2.0383400000000003,0,0,0,2.1886200000000002,1.3749799999999999,0.520111,0,0.15658699999999998,1.56521,1.02528,3802.29,6594.45,47,51.3923,5.16993,2,2,1,3466,0,0.98972,8697,17702.7,7064.9,0,0,1691,0,0,1775,1811,0,0,0.482867,0,0,0.5121180000000001,0.517133,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.92404,3.03769,1.44113,1.3655700000000002,1.92176,3.12826,0,1.2159799999999998,0.279817,0.168874,0,4611.12,3971.95,46,42,42,0,2,0.666667,0,66,3502,0.018846400000000003,1.01039,10240,10638,5046.85
6d0100641f5f8fc5784cc890904ff4d5,1,2.94543,4.9953,1.97587,0,0,0,2.00307,1.3094,0.5056510000000001,0,0.180055,1.56331,1.03346,2741.3,4660.55,40,44.2095,4.90689,2,2,1,2474,0,0.988809,6211,12358.4,4888.31,0,0,1201,0,0,1273,1301,0,0,0.480016,0,0,0.514551,0.519984,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,2.91247,3.29017,1.7054599999999998,1.2415,1.9294799999999999,3.2276700000000003,0,1.25339,0.316494,0.189751,0,3298.29,2911.43,36,37,37,0,2,0.666667,0,59,2502,0.023581099999999997,1.01132,7287,8232,4267.07
1742ed29108381e911ebcb72def8c2ae,1,2.75124,4.09627,1.6513099999999998,0,0,0,2.1114,1.49227,0.366159,0,0.151637,1.9705599999999999,1.53251,866.183,1367.25,51,55.3219,2.5849599999999997,2,2,1,804,0,1.17889,1932,3293.4,1327.66,0,0,310,0,0,494,372,0,0,0.454545,0,0,0.614428,0.545455,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,3.2434,2.6480900000000003,1.17406,0.95983,1.29945,2.9125099999999997,0,1.66924,0.574105,0.349711,0,981.1080000000001,799.082,24,40,40,0,2,0.25,0,390,682,0.5718479999999999,0.848259,2212,1806,800.7080000000001
6921f5e105773734c046fd35fe5725af,1,2.8531299999999997,5.06393,2.08534,0,0,0,2.17105,1.29985,0.529741,0,0.147368,1.6810900000000002,1.38533,2396.16,4262.32,49,52.7549,4.32193,2,2,1,2206,0,1.09533,5417,11171.0,4600.26,0,0,963,0,0,1243,1051,0,0,0.478153,0,0,0.563463,0.5218470000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,48,0,0,0,3.12512,2.68719,1.10954,1.36324,1.3542299999999998,2.30045,0,1.33765,0.330278,0.160484,0,2724.34,2266.01,36,27,27,0,2,0.555556,0,524,2014,0.260179,0.9129649999999999,6294,5412,2234.62
f701319ad05cdd07082620e431ec5cc8,1,2.92868,4.102180000000001,1.54443,0,0,0,1.9461400000000002,1.5030299999999999,0.362048,0,0.200811,1.7587099999999998,1.11592,762.8919999999999,1126.76,39,42.585,3.0,2,2,1,687,0,0.964888,1720,2818.2,1061.02,0,0,328,0,0,359,384,0,0,0.460674,0,0,0.522562,0.539326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,38,0,0,0,2.8258400000000004,2.84691,1.3618,0.598178,1.18668,2.4024,0,1.3993799999999998,0.544617,0.210706,0,969.547,853.574,21,24,24,0,2,0.380952,0,64,712,0.08988760000000001,1.03639,2012,2027,969.6030000000001
658526d77ec075ed1c6a89699e4fa2b1,1,2.9332,5.42593,2.2087,0,0,0,2.27212,1.34863,0.5661,0,0.143342,1.7420799999999999,1.15664,5301.95,9607.81,51,55.1699,5.52356,2,2,1,4865,0,1.01821,12141,26397.1,10745.3,0,0,2317,0,0,2548,2461,0,0,0.48493100000000006,0,0,0.523741,0.515069,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,2.9866099999999998,3.08351,1.4764899999999999,1.69625,2.0261299999999998,3.08261,0,1.22338,0.253972,0.16073800000000002,0,6273.92,5386.5,61,47,36,0,2,0.666667,0,324,4778,0.0678108,0.982117,14270,14733,7054.67
207044a391f7f8acbcf093b9854deb41,1,2.95745,5.17986,2.06812,0,0,0,2.19572,1.37527,0.525763,0,0.14854900000000001,1.14855,0.9996729999999999,4227.48,7384.41,47,51.4594,3.1787799999999997,2,2,1,3854,0,0.9882049999999999,9676,19963.2,7970.55,0,0,1886,0,0,1968,2014,0,0,0.48358999999999996,0,0,0.510638,0.51641,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.92256,3.21692,1.61675,1.4352,2.07286,3.34314,0,1.20645,0.260293,0.16818699999999998,0,5121.69,4447.28,41,44,44,0,2,0.666667,0,46,3900,0.0117949,1.01194,11398,12546,6305.33
32e428685960e9d1c472b0459945d668,1,2.90785,4.523969999999999,1.76803,0,0,0,1.8931900000000002,1.32148,0.45168500000000006,0,0.202019,1.77738,1.1889299999999998,1218.91,1952.79,37,40.7549,3.80735,2,2,1,1096,0,1.00458,2735,4958.27,1937.77,0,0,513,0,0,583,578,0,0,0.470211,0,0,0.531934,0.5297890000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,36,0,0,0,2.92117,2.87626,1.33823,0.9009719999999999,1.295,2.4321,0,1.37821,0.438176,0.21403899999999998,0,1470.81,1286.04,29,27,27,0,2,0.482759,0,116,1091,0.106324,0.9954379999999999,3187,3138,1460.01
fa464f8958d094809650834c5fd6211f,1,2.7543599999999997,4.09516,1.6490200000000002,0,0,0,2.11445,1.4944899999999999,0.36601100000000003,0,0.14945799999999998,1.96986,1.53073,864.22,1362.59,51,54.6439,2.5849599999999997,2,2,1,802,0,1.1742299999999999,1928,3284.32,1322.51,0,0,310,0,0,492,373,0,0,0.45388,0,0,0.613466,0.5461199999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,3.23426,2.57101,1.09952,0.958991,0.952189,2.15626,0,1.68507,0.583451,0.352189,0,980.503,800.335,26,25,25,0,2,0.230769,0,386,683,0.565154,0.851621,2209,1756,750.9739999999999
9effcb03709b17aeea55bedd6ad68cbd,1,2.6855700000000002,4.39469,1.83493,0,0,0,2.05965,1.32725,0.39457800000000004,0,0.13676300000000002,1.9743099999999998,1.57576,1076.08,1832.38,50,53.0875,2.80735,2,2,1,1005,0,1.30519,2379,4416.66,1844.11,0,0,353,0,0,652,417,0,0,0.458442,0,0,0.648756,0.541558,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,3.5051900000000002,2.56104,1.06421,1.31681,0.8102550000000001,1.7413299999999998,0,1.5337399999999999,0.544235,0.44560500000000003,0,1111.82,901.775,36,17,17,0,2,0.194444,0,615,770,0.798701,0.766169,2699,1972,819.442
