@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
136d6f84a21ae6f9e61578d4433ed4e9,1,6.07165,6.73234,1.33035,0,0,0,1.43754,1.26606,0.511077,0,2.2124,2.74851,0.703523,48298.3,55214.7,217,217,2.72972,2,2,1,24997,0,1.23864,59801,168288.0,33254.7,5208,0,9982,0,0,9807,10199,0.20834499999999997,0,0.49462399999999995,0,0,0.392327,0.505376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,217,0,0,0,7.520589999999999,2.21505,0.61001,0.9183209999999999,0.9312290000000001,0.664329,0,2.76717,0.0857427,0.996619,0,45651.7,20931.7,22,22,1,0,2,0.0952381,0,298,20181,0.014766399999999999,0.807337,151773,44702,12310.6
f0ad968837de834bbc0b87976864b709,1,5.219530000000001,6.25741,1.51894,0,0,0,1.7493299999999998,1.42638,0.5680270000000001,0,1.89012,2.55404,0.835159,44423.2,54969.4,225,225,2.95345,2,2,1,25409,0,1.16422,61377,158995.0,38594.8,4050,0,10800,0,0,10559,11025,0.159392,0,0.494845,0,0,0.41556099999999996,0.505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,225,0,0,0,6.0766599999999995,2.2886599999999997,0.652518,0.9843700000000001,1.2357799999999999,0.572493,0,2.71961,0.08283660000000001,0.962706,0,44448.0,22704.1,30,30,1,0,2,0.0952381,0,298,21825,0.013654099999999999,0.8589479999999999,132623,49950,14241.2
fc504fc8ecc45d02da8b4f019237acc1,1,7.19137,7.5201,1.1643700000000001,0,0,0,1.1096700000000002,1.04007,0.408939,0,2.41518,2.78247,0.489192,44581.4,47558.1,130,130,2.54373,2,2,1,20756,0,1.31952,48878,156087.0,24167.6,5590,0,7800,0,0,7366,7930,0.26932,0,0.49586800000000003,0,0,0.354885,0.504132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,130,0,0,0,9.489130000000001,2.12397,0.560971,0.847308,0.639365,0.76827,0,2.71437,0.0690544,0.999965,0,39807.8,16131.4,21,17,1,0,2,0.0952381,0,459,15730,0.029179900000000005,0.757853,149264,33410,8824.08
3323cc4d7e2e57dc3d1c50bb976f95a6,1,6.73725,7.2518899999999995,1.25732,0,0,0,1.17614,1.06303,0.48955699999999996,0,2.4285400000000004,2.88757,0.606741,45085.1,49770.3,147,147,2.72972,2,2,1,21739,0,1.26397,51399,157649.0,27332.9,5292,0,8526,0,0,7921,8673,0.24343299999999998,0,0.495726,0,0,0.36436799999999997,0.504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,147,0,0,0,8.51567,2.1709400000000003,0.5858760000000001,0.866867,0.848057,0.725733,0,2.70013,0.07099889999999999,0.999182,0,41375.6,17707.5,22,22,1,0,2,0.0952381,0,482,17199,0.028024900000000002,0.7911590000000001,146461,37338,10076.5
51c5f205c9e5f104ae96e615793e3085,1,7.098489999999999,7.41534,1.15842,0,0,0,1.10581,1.03815,0.404404,0,2.3769,2.7372799999999997,0.477258,46289.0,49265.7,130,130,2.54373,2,2,1,21535,0,1.30436,50435,159689.0,24946.6,5980,0,8190,0,0,7365,8320,0.27768699999999996,0,0.49606300000000003,0,0,0.342001,0.503937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,130,0,0,0,9.258989999999999,2.1181099999999997,0.579155,0.866548,0.6259279999999999,0.748046,0,2.55373,0.066344,0.998769,0,40887.5,16911.4,21,17,1,0,2,0.0952381,0,489,16510,0.029618400000000003,0.766659,152866,34970,9561.85
2cf7ada9c261883b7f6968783de18b4c,1,6.57183,7.1012699999999995,1.26472,0,0,0,1.21632,1.09595,0.486727,0,2.27792,2.7511900000000002,0.624825,42671.1,47328.7,155,155,2.69616,2,2,1,20856,0,1.25752,49393,148104.0,26377.0,4960,0,8215,0,0,7681,8370,0.237821,0,0.495327,0,0,0.368287,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,155,0,0,0,8.26421,2.1775700000000002,0.592934,0.887109,0.839558,0.707733,0,2.69571,0.0764243,0.999238,0,39235.3,17110.8,21,21,1,0,2,0.1,0,409,16585,0.0246608,0.795215,137062,36115,9833.81
919372594623fb209cf8d873cccb9b19,1,5.24295,6.08677,1.42191,0,0,0,1.5017200000000002,1.25958,0.5287729999999999,0,1.78643,2.40061,0.7941729999999999,23977.3,28831.3,144,144,2.76178,2,2,1,13830,0,1.2157200000000001,33570,84180.0,19665.0,2304,0,5616,0,0,5910,5760,0.166594,0,0.493671,0,0,0.427332,0.506329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,144,0,0,0,6.37395,2.26582,0.657547,1.0653299999999999,1.03613,0.554912,0,2.66225,0.0979406,0.917414,0,23198.4,11883.4,36,23,1,0,2,0.055555600000000004,0,183,11376,0.0160865,0.8225600000000001,72510,25776,7480.26
d4e0aa6c356d3ed3e8064940719a3d3b,1,7.442810000000001,7.76956,1.1633799999999999,0,0,0,1.08399,1.01626,0.386935,0,2.37888,2.76,0.518899,37416.2,39913.8,141,141,2.40368,2,2,1,16960,0,1.38257,40728,131772.0,19730.9,4089,0,6063,0,0,6808,6204,0.24109699999999998,0,0.494253,0,0,0.401415,0.5057470000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,141,0,0,0,10.2902,2.13793,0.51772,0.8611850000000001,0.598298,0.819624,0,3.04838,0.0905439,0.9899120000000001,0,32794.9,12662.8,39,14,1,0,2,0.051282100000000004,0,342,12267,0.027879700000000004,0.72329,126230,26226,6350.87
a5f89ec06d4b0047835df3144595a61c,1,6.85372,7.2457199999999995,1.196,0,0,0,1.13553,1.04913,0.42270399999999997,0,2.45689,2.6522099999999997,0.559267,32132.6,34776.4,125,125,2.5,2,2,1,15306,0,1.28893,36168,110903.0,18306.0,3875,0,5875,0,0,5556,6000,0.25316900000000003,0,0.494737,0,0,0.36299499999999996,0.505263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,125,0,0,0,8.83394,2.14737,0.572986,0.858964,0.6653680000000001,0.740132,0,2.86668,0.08426239999999999,0.999999,0,29167.7,12250.0,21,16,1,0,2,0.0952381,0,362,11875,0.0304842,0.77584,104903,25500,6804.21
26419b6b47540a902659058db6d066ee,1,6.605630000000001,6.953869999999999,1.17412,0,0,0,1.16268,1.08314,0.41592299999999993,0,2.46126,2.83535,0.508287,64898.9,69593.0,205,205,2.54373,2,2,1,30897,0,1.38273,74036,214854.0,36276.9,7585,0,11070,0,0,12242,11275,0.245493,0,0.495413,0,0,0.39621999999999996,0.504587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,205,0,0,0,9.13377,2.13761,0.551142,0.830306,0.669033,0.775291,0,2.8228299999999997,0.0752683,0.998704,0,56547.2,22977.9,35,17,1,0,2,0.057142899999999996,0,373,22345,0.0166928,0.723209,204094,47765,12315.3
395b1d3c5c78ad834b537557f0e6d3bf,1,7.1268,7.57015,1.22167,0,0,0,1.14666,1.05247,0.456374,0,2.32586,2.75652,0.575002,41544.5,45246.6,140,140,2.62396,2,2,1,19487,0,1.30087,46281,147519.0,23806.7,4760,0,7420,0,0,7307,7560,0.244265,0,0.495327,0,0,0.37496799999999997,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,140,0,0,0,9.27103,2.15888,0.566864,0.8537040000000001,0.757687,0.757958,0,2.70443,0.0764243,0.999999,0,37507.9,15434.7,22,19,1,0,2,0.0909091,0,427,14980,0.0285047,0.768718,138880,32340,8491.63
d1e60738bfac986c4ed8e644fc9015d0,1,7.50885,7.733230000000001,1.10666,0,0,0,1.04326,1.0007,0.328158,0,2.53694,2.85233,0.397025,53222.8,55550.6,144,144,2.35022,2,2,1,23834,0,1.3807200000000002,56382,184314.0,26376.2,6624,0,8496,0,0,8714,8766,0.277922,0,0.492179,0,0,0.365612,0.507821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,144,0,0,0,10.3676,2.15016,0.601965,0.839442,0.560804,1.52015,0,2.83755,0.131804,1.0526,0,45585.0,17943.4,39,13,10,0,2,0.051282100000000004,0,479,17262,0.0277488,0.724259,178966,37116,10391.1
d10cc05d85d2d45c34f5e7d5d717668d,1,5.582000000000001,6.42771,1.42286,0,0,0,1.43492,1.20872,0.528827,0,1.7652400000000001,2.37375,0.7950689999999999,24993.3,29847.4,144,144,2.76178,2,2,1,13799,0,1.2445,33765,88696.0,19634.0,2160,0,5472,0,0,6167,5616,0.156533,0,0.49350600000000006,0,0,0.446916,0.506494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,144,0,0,0,6.946789999999999,2.27273,0.609421,0.9445959999999999,1.04614,0.6078720000000001,0,2.91269,0.10000099999999999,0.96605,0,24295.3,11595.4,23,23,1,0,2,0.0952381,0,195,11088,0.017586599999999997,0.8035359999999999,77026,25200,6757.25
111bbd6984120462efc17c1f5b20c906,1,6.81775,7.16494,1.17359,0,0,0,1.1884,1.10915,0.39374699999999996,0,2.46896,2.8702900000000002,0.5398229999999999,44421.1,47733.5,187,187,2.40368,2,2,1,21169,0,1.3318,50417,151675.0,24843.8,5236,0,7854,0,0,8079,8041,0.24734299999999998,0,0.494118,0,0,0.381643,0.5058819999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,187,0,0,0,9.0799,2.14118,0.5591149999999999,0.863563,0.604296,0.757972,0,2.90896,0.09227719999999999,0.9990290000000001,0,39790.0,16420.0,37,14,1,0,2,0.054054099999999994,0,290,15895,0.0182447,0.750862,144325,34034,8887.13
e1cb69b5b50152529f42a0c29a1ac1ec,1,6.39956,6.952999999999999,1.27672,0,0,0,1.34265,1.20785,0.490888,0,2.37643,2.85965,0.64178,56251.1,62801.8,218,218,2.69616,2,2,1,28061,0,1.27446,66961,195108.0,35826.0,6322,0,10900,0,0,10839,11118,0.225295,0,0.49505,0,0,0.386266,0.50495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,218,0,0,0,8.15596,2.18812,0.588677,0.882951,0.8597290000000001,0.706384,0,2.72493,0.080136,0.9994959999999999,0,52052.7,22757.5,21,21,1,0,2,0.0952381,0,337,22018,0.015305700000000002,0.7846479999999999,179578,48178,12961.5
a52ff521c079c553b3be63eafabd5cd0,1,6.039630000000001,6.79046,1.37541,0,0,0,1.1198,0.953594,0.54596,0,2.31902,2.87842,0.7218479999999999,19476.0,22522.5,74,74,2.87744,2,2,1,9992,0,1.1949299999999998,23686,67850.3,13743.1,2146,0,4144,0,0,3702,4218,0.214772,0,0.495575,0,0,0.370496,0.504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,74,0,0,0,7.2169300000000005,2.2212400000000003,0.611772,0.9200020000000001,1.05408,0.66098,0,2.9982,0.07306610000000001,0.9981620000000001,0,18674.7,8639.86,30,27,1,0,2,0.0666667,0,495,8362,0.0591964,0.8368690000000001,60348,18574,5115.64
f7661fff2872589f2de6e949829f14b5,1,6.50517,6.922000000000001,1.20842,0,0,0,1.35303,1.24833,0.40368699999999996,0,2.10838,2.57178,0.620638,34758.6,38108.1,209,209,2.35022,2,2,1,17602,0,1.29569,42147,121841.0,21270.5,3971,0,6688,0,0,6943,6897,0.22559899999999997,0,0.49230799999999997,0,0,0.394444,0.507692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,209,0,0,0,8.42871,2.1692299999999998,0.575876,0.8999959999999999,0.624113,0.706645,0,2.7877,0.114676,0.99945,0,32654.9,14149.4,22,13,1,0,2,0.0909091,0,169,13585,0.0124402,0.771787,114504,29469,7823.27
67968d3466bcd9e30115147cd8fa15d6,1,6.81232,7.114439999999999,1.15106,0,0,0,1.20134,1.1311200000000001,0.360746,0,2.4325,2.81968,0.5203180000000001,43748.4,46678.4,204,204,2.29248,2,2,1,20945,0,1.3334,49779,149012.0,24109.0,5304,0,7752,0,0,7889,7956,0.253235,0,0.49350600000000006,0,0,0.376653,0.506494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,204,0,0,0,9.08352,2.12987,0.554578,0.8220350000000001,0.531573,0.766282,0,2.7911200000000003,0.10000099999999999,0.998632,0,39605.8,16235.3,20,12,1,0,2,0.1,0,256,15708,0.0162974,0.7499640000000001,142684,33456,8711.31
d8019a10d67487810fc81fa0c6089c29,1,6.0808,6.6851899999999995,1.3022,0,0,0,1.37053,1.2167299999999999,0.49208500000000005,0,2.13428,2.6407700000000003,0.6843020000000001,43709.8,49470.6,204,204,2.6609599999999998,2,2,1,22425,0,1.3244200000000002,54627,149915.0,29201.7,4284,0,8364,0,0,9777,8568,0.19103699999999998,0,0.493976,0,0,0.435987,0.506024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,204,0,0,0,8.053510000000001,2.21687,0.563565,0.9398110000000001,0.8858530000000001,0.694005,0,2.88551,0.0940844,0.999977,0,40308.8,17609.7,37,20,1,0,2,0.054054099999999994,0,244,16932,0.014410599999999999,0.75505,136362,37536,9542.28
a6d3caaecbf12303a10a31ec6c41e6d4,1,6.645789999999999,7.2114,1.2828,0,0,0,1.3547200000000001,1.21898,0.473058,0,2.10886,2.60615,0.676629,43982.7,49334.5,217,217,2.5849599999999997,2,2,1,21891,0,1.34507,53521,157865.0,28081.9,4123,0,8029,0,0,9739,8246,0.188342,0,0.49333299999999997,0,0,0.44488599999999995,0.506667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,217,0,0,0,8.93905,2.21333,0.537351,0.8918149999999999,0.82914,0.7305020000000001,0,3.00425,0.102158,0.999983,0,40787.8,16962.9,37,18,1,0,2,0.054054099999999994,0,242,16275,0.0148694,0.743456,145483,36022,8745.38
f0d25099583f3fe4e7936d0d0ac792f6,1,6.15409,6.8150699999999995,1.33049,0,0,0,1.43858,1.26852,0.511107,0,2.32688,2.8632299999999997,0.7036979999999999,48398.9,55315.2,217,217,2.72972,2,2,1,24986,0,1.2381,59768,170281.0,33243.7,5208,0,9982,0,0,9796,10199,0.20843699999999998,0,0.49462399999999995,0,0,0.39205999999999996,0.505376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,217,0,0,0,7.619339999999999,2.21505,0.6064970000000001,0.9244950000000001,0.9312290000000001,0.67076,0,2.74859,0.0857427,0.999534,0,45939.6,20931.7,22,22,1,0,2,0.0952381,0,298,20181,0.014766399999999999,0.807692,153766,44702,12239.7
2bfe840a6782c45bc651f3bd06a6f5f0,1,5.9621699999999995,7.06807,1.55295,0,0,0,1.4785700000000002,1.20369,0.596486,0,1.83467,2.4952099999999997,0.8308180000000001,42878.1,52856.5,165,165,3.10473,2,2,1,23238,0,1.16394,56019,164248.0,36087.4,3795,0,9900,0,0,9543,10065,0.16330999999999998,0,0.49586800000000003,0,0,0.41066400000000003,0.504132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,165,0,0,0,6.939589999999999,2.28926,0.617848,0.9675549999999999,1.38414,0.639735,0,2.70091,0.0690544,0.9978049999999999,0,43631.2,20659.6,37,37,1,0,2,0.1,0,507,19965,0.0253944,0.8591530000000001,138549,45705,12335.3
3ff323ab281b974d5d66e9e2b69c60d0,1,6.732060000000001,7.2262,1.23966,0,0,0,1.2828600000000001,1.17275,0.46371599999999996,0,2.14756,2.61764,0.602383,57433.4,63204.8,217,217,2.62396,2,2,1,28040,0,1.34711,67845,202623.0,34760.0,6076,0,10199,0,0,11765,10616,0.21669000000000002,0,0.489983,0,0,0.419579,0.510017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,217,0,0,0,9.0688,2.2541,0.642555,0.945843,0.837435,1.56777,0,2.96576,0.161639,1.0663799999999999,0,51418.9,21984.2,38,19,10,0,2,0.0526316,0,303,20815,0.014556799999999998,0.742332,188767,46919,13374.8
8e0f9cb580f31c9eed9aee97f6958d84,1,5.8875,6.759510000000001,1.436,0,0,0,1.5766799999999999,1.3406,0.575052,0,1.8691900000000001,2.3485400000000003,0.756502,61362.6,72825.1,226,226,3.0,2,2,1,33174,0,1.23351,80086,224240.0,47638.0,6102,0,13334,0,0,13738,13560,0.18393900000000002,0,0.49579799999999996,0,0,0.41411899999999996,0.504202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,226,0,0,0,7.262289999999999,2.2521,0.6187699999999999,1.0045899999999999,1.2159799999999998,0.622023,0,2.6720200000000003,0.07001210000000001,0.9690129999999999,0,58951.1,27798.0,32,32,1,0,2,0.0952381,0,312,26894,0.011601100000000001,0.8106949999999999,195312,60568,16641.2
cff021439ffb494a3de62e1b07766a5e,1,4.0208900000000005,6.38396,2.18153,0,0,0,2.7302299999999997,1.7024599999999999,0.613216,0,0.6042390000000001,1.52106,0.9889620000000001,52556.3,86301.1,213,213,3.69616,2,2,1,40828,0,1.03611,101184,260644.0,89067.7,1704,0,19596,0,0,19528,19809,0.0417361,0,0.49729700000000004,0,0,0.478299,0.502703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,213,0,0,0,4.1661,2.4432400000000003,0.73947,1.66114,2.46085,0.38604499999999997,0,2.1646,0.0484874,0.7509279999999999,0,64115.0,40553.6,84,84,1,0,2,0.0952381,0,462,39405,0.0117244,0.965146,164165,96276,29138.8
4272733eecdf6e7616f79f5307e89f7b,1,7.48142,7.757510000000001,1.13804,0,0,0,1.0886799999999999,1.0305799999999998,0.34111199999999997,0,2.5381099999999996,2.9024,0.506687,40083.9,42425.4,184,184,2.22972,2,2,1,18030,0,1.46252,43970,139868.0,20518.9,4048,0,6072,0,0,7910,6256,0.22451500000000002,0,0.492537,0,0,0.438713,0.507463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,184,0,0,0,10.9418,2.13433,0.506204,0.8797219999999999,0.511303,0.8419270000000001,0,3.27486,0.11191,0.9857809999999999,0,33817.3,12780.5,40,11,1,0,2,0.05,0,251,12328,0.020360200000000002,0.6837489999999999,134890,26312,6240.49
334497707546a2a6b19c0db284418375,1,3.2299,5.97765,2.3738799999999998,0,0,0,3.08618,1.69305,0.660068,0,0.68408,1.59533,0.9876379999999999,83855.7,146057.0,189,189,4.16096,2,2,1,69575,0,1.04284,172437,415895.0,165163.0,3024,0,33264,0,0,33287,33453,0.0434639,0,0.498584,0,0,0.478433,0.501416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,189,0,0,0,3.36826,2.44759,0.797963,2.53271,3.43095,0.283808,0,1.6856799999999998,0.0280572,0.31966,0,95192.5,67911.8,160,160,1,0,2,0.153846,0,582,66717,0.00872341,0.9589219999999999,224720,163296,53237.7
977bf8e7f96a10fd1ca79dfd99c123ff,1,4.65645,6.45289,1.89822,0,0,0,1.97958,1.39247,0.6072420000000001,0,1.09342,1.92693,0.9564809999999999,32996.7,47693.8,155,155,3.37744,2,2,1,22154,0,1.07465,54372,142957.0,42053.2,1860,0,10230,0,0,10064,10385,0.0839578,0,0.496241,0,0,0.454275,0.5037590000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,155,0,0,0,5.00407,2.39098,0.696747,1.27521,1.8787200000000002,0.47245299999999996,0,2.48455,0.06385369999999999,0.9041809999999999,0,37345.4,21352.0,54,54,1,0,2,0.0952381,0,388,20615,0.018821200000000003,0.930532,103159,49290,14363.4
3863179a05c6c20c8b4b22addd6be55d,1,5.6538,6.4614400000000005,1.40382,0,0,0,1.59027,1.3592,0.527504,0,1.77797,2.37242,0.7766310000000001,36403.0,43245.9,203,203,2.76178,2,2,1,20370,0,1.2388299999999999,49539,131620.0,28595.8,3451,0,8120,0,0,8799,8323,0.169416,0,0.493827,0,0,0.43195900000000004,0.506173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,203,0,0,0,7.00407,2.25926,0.63051,0.9951129999999999,1.02639,0.595245,0,2.7316599999999998,0.0959704,0.945105,0,35372.7,17158.3,23,23,1,0,2,0.1,0,199,16443,0.0121024,0.8072159999999999,115168,37149,10367.5
e36b411215c0c9d477983b21c2c45e53,1,6.64617,7.08378,1.21881,0,0,0,1.23404,1.1321700000000001,0.43441199999999996,0,2.4876,2.82365,0.5994079999999999,45740.3,49991.6,201,201,2.5,2,2,1,22047,0,1.32152,52875,156176.0,26871.0,5025,0,8241,0,0,8781,8442,0.22792199999999999,0,0.493976,0,0,0.398285,0.506024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,201,0,0,0,8.78307,2.16867,0.552416,0.813561,0.704308,0.759131,0,2.9412700000000003,0.0940844,0.9970469999999999,0,41715.1,17286.0,21,16,1,0,2,0.0952381,0,294,16683,0.0176227,0.7567020000000001,146528,36180,9215.95
3f2b06357e4ff56a5c948564d7be2c95,1,7.42577,7.7260100000000005,1.15012,0,0,0,1.12551,1.06243,0.384592,0,2.17255,2.53143,0.479321,43711.6,46411.3,139,139,2.45345,2,2,1,20187,0,1.33239,47634,155965.0,23217.4,5421,0,7506,0,0,7260,7645,0.26853899999999997,0,0.495413,0,0,0.359637,0.504587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,139,0,0,0,9.894,2.11927,0.549185,0.843455,0.5848479999999999,0.7868109999999999,0,2.60967,0.0752683,0.9992969999999999,0,39164.1,15555.1,22,15,1,0,2,0.0909091,0,407,15151,0.026862900000000002,0.750533,149904,32109,8320.71
7c22129afd49934aa4b60485268664b8,1,6.42713,6.91873,1.2458,0,0,0,1.2693299999999998,1.15228,0.46718999999999994,0,2.2417,2.68905,0.613229,55659.6,61397.8,217,217,2.62396,2,2,1,27240,0,1.37945,66313,188466.0,33935.6,5642,0,9765,0,0,11833,9982,0.20712199999999997,0,0.49450500000000003,0,0,0.43439799999999995,0.505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,217,0,0,0,8.8659,2.18681,0.5342899999999999,0.8769459999999999,0.810433,0.7542909999999999,0,3.01336,0.0872806,0.992476,0,49729.0,20451.8,34,19,1,0,2,0.0588235,0,307,19747,0.015546700000000002,0.7249270000000001,175075,43183,10550.6
