@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
cbaf9353342454499db0be4a9d2d5d55,1,4.883719999999999,4.883719999999999,1.0,0,0,0,1.5900100000000001,1.5900100000000001,0.0,0,0.925265,0.925265,0.0,1508.59,1508.59,146,146,1.0,2,2,1,860,0,1.17808,2288,4200.0,860.0,0,0,292,0,0,568,438,0.0,0,0.4,0,0,0.660465,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,146,0,0,0,5.753419999999999,2.0,0.675104,0.825219,0.0,0.593847,0,1.34277,0.0,0.9641780000000001,0,1452.75,730.0,12,2,1,0,2,0.166667,0,10,730,0.013698599999999998,0.8488370000000001,4200,1460,492.82599999999996
06c3a791f42fd6c676f12b83f1ca1df4,1,4.388380000000001,4.57434,1.02657,0,0,0,1.73958,1.6857099999999998,0.06395980000000001,0,0.9969819999999999,1.38362,0.0,2315.17,2361.09,189,189,1.18885,2,2,1,1308,0,1.15855,3546,5983.23,1342.75,0,0,378,0,0,930,751,0.0,0,0.33481,0,0,0.711009,0.66519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,189,0,0,0,5.08415,2.48893,1.3799700000000001,0.9958450000000001,0.445184,1.18756,0,1.94744,0.641382,1.45088,0,1884.79,1372.23,15,5,5,0,2,0.13333299999999998,0,98,1129,0.0868025,0.86315,5740,2810,1557.99
52a0368e5e80d7e62da7077aa7ed65b7,1,4.26087,4.26087,1.0,0,0,0,1.69977,1.69977,0.0,0,0.9288690000000001,0.9288690000000001,0.0,1372.26,1372.26,140,140,1.0,2,2,1,828,0,1.18286,2204,3528.0,828.0,0,0,280,0,0,548,420,0.0,0,0.4,0,0,0.661836,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,140,0,0,0,5.04,2.0,0.687188,0.758092,0.0,0.561331,0,1.27084,0.0,0.9638709999999999,0,1327.0,700.0,10,2,1,0,2,0.2,0,10,700,0.0142857,0.845411,3528,1400,481.032
37921cbc0d447f29ce9af0a12b01d272,1,2.65877,2.65877,1.0,0,0,0,2.54204,2.54204,0.0,0,0.937008,0.937008,0.0,1018.9,1018.9,141,141,1.0,2,2,1,844,0,1.19716,2250,2244.0,844.0,0,0,282,0,0,562,423,0.0,0,0.4,0,0,0.665877,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,141,0,0,0,3.18298,2.0,0.76208,0.45817299999999994,0.0,0.383373,0,1.0567600000000001,0.0,0.963924,0,1073.55,705.0,5,2,1,0,2,0.4,0,50,705,0.070922,0.8353079999999999,2244,1410,537.2669999999999
e33e82915a983202a65cb284e24f85ee,1,2.9887900000000003,2.9887900000000003,1.0,0,0,0,2.56775,2.56775,0.0,0,0.9324309999999999,0.9324309999999999,0.0,1434.97,1434.97,179,179,1.0,2,2,1,1070,0,1.19553,2852,3198.0,1070.0,0,0,358,0,0,712,537,0.0,0,0.4,0,0,0.665421,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,179,0,0,0,3.5731800000000002,2.0,0.735866,0.54362,0.0,0.440924,0,1.0769,0.0,0.9654809999999999,0,1455.02,895.0,6,2,1,0,2,0.333333,0,98,895,0.109497,0.836449,3198,1790,658.6
99f7980bfa2863a18ed93fd999c1c090,1,2.9861400000000002,2.9861400000000002,1.0,0,0,0,2.3096,2.3096,0.0,0,0.935041,0.935041,0.0,1162.36,1162.36,145,145,1.0,2,2,1,866,0,1.19448,2308,2586.0,866.0,0,0,290,0,0,576,435,0.0,0,0.4,0,0,0.665127,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,145,0,0,0,3.5669,2.0,0.73646,0.543431,0.0,0.439881,0,1.0966200000000002,0.0,0.9641290000000001,0,1177.25,725.0,6,2,1,0,2,0.333333,0,62,725,0.0855172,0.837182,2586,1450,533.933
80ad5beb00f18e66d0d4c01863dfcb02,1,3.8246599999999997,3.8246599999999997,1.0,0,0,0,1.74633,1.74633,0.0,0,1.38647,1.38647,0.0,1703.1,1703.1,150,150,1.0,2,2,1,1038,0,1.3840000000000001,2814,3970.0,1038.0,0,0,300,0,0,738,450,0.0,0,0.4,0,0,0.710983,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,150,0,0,0,5.29333,2.0,0.68508,0.8276620000000001,0.0,0.5669390000000001,0,1.5433299999999999,0.0,0.9660780000000001,0,1439.64,750.0,13,2,1,0,2,0.153846,0,58,750,0.07733330000000001,0.722543,3970,1500,513.81
b96046958fe5a6f09320b908c65bd2bc,1,2.9861400000000002,2.9861400000000002,1.0,0,0,0,2.3096,2.3096,0.0,0,0.935041,0.935041,0.0,1162.36,1162.36,145,145,1.0,2,2,1,866,0,1.19448,2308,2586.0,866.0,0,0,290,0,0,576,435,0.0,0,0.4,0,0,0.665127,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,145,0,0,0,3.5669,2.0,0.73646,0.543431,0.0,0.439881,0,1.0966200000000002,0.0,0.9641290000000001,0,1177.25,725.0,6,2,1,0,2,0.333333,0,66,725,0.0910345,0.837182,2586,1450,533.933
3438b94a61d715dfbb3608c38326991f,1,2.98833,2.98833,1.0,0,0,0,2.5167599999999997,2.5167599999999997,0.0,0,0.932894,0.932894,0.0,1378.85,1378.85,172,172,1.0,2,2,1,1028,0,1.19535,2740,3072.0,1028.0,0,0,344,0,0,684,516,0.0,0,0.4,0,0,0.66537,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,172,0,0,0,3.57209,2.0,0.735969,0.543588,0.0,0.44074300000000005,0,1.08039,0.0,0.965248,0,1397.84,860.0,6,2,1,0,2,0.333333,0,66,860,0.0767442,0.836576,3072,1720,632.933
3382a38e60e2f7238dd54498dccd9962,1,4.51896,4.51896,1.0,0,0,0,1.63134,1.63134,0.0,0,1.38141,1.38141,0.0,2129.89,2129.89,172,172,1.0,2,2,1,1187,0,1.3802299999999998,3217,5364.0,1187.0,0,0,344,0,0,843,516,0.0,0,0.4,0,0,0.710194,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,172,0,0,0,6.23721,2.0,0.672617,0.9350510000000001,0.0,0.600468,0,1.5931899999999999,0.0,0.966723,0,1742.2,860.0,17,2,1,0,2,0.117647,0,38,860,0.044186,0.7245159999999999,5364,1720,578.451
1fd618c562d7b38a765bffdac7b043d0,1,4.46361,4.46361,1.0,0,0,0,1.59417,1.59417,0.0,0,1.5052,1.5052,0.0,2735.08,2735.08,188,188,1.0,2,2,1,1484,0,1.5787200000000001,4076,6624.0,1484.0,0,0,376,0,0,1108,564,0.0,0,0.4,0,0,0.746631,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,188,0,0,0,7.046810000000001,2.0,0.6567069999999999,0.8903399999999999,0.0,0.6416729999999999,0,1.17394,0.0,0.968407,0,2012.42,940.0,15,2,1,0,2,0.13333299999999998,0,106,940,0.112766,0.633423,6624,1880,617.305
1ffc4d4e623551ea34129d8f990a8af7,1,4.57073,4.57073,1.0,0,0,0,1.61996,1.61996,0.0,0,0.9271780000000001,0.9271780000000001,0.0,1400.76,1400.76,139,139,1.0,2,2,1,820,0,1.1798600000000001,2182,3748.0,820.0,0,0,278,0,0,542,417,0.0,0,0.4,0,0,0.660976,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,139,0,0,0,5.39281,2.0,0.680804,0.793976,0.0,0.578488,0,1.31513,0.0,0.9638180000000001,0,1351.18,695.0,11,2,1,0,2,0.181818,0,10,695,0.014388499999999999,0.847561,3748,1390,473.159
60fec6182b7cb4bc2e452410e958a40a,1,4.103280000000001,4.103280000000001,1.0,0,0,0,1.7404400000000002,1.7404400000000002,0.0,0,1.25177,1.25177,0.0,1339.62,1339.62,139,139,1.0,2,2,1,823,0,1.1841700000000002,2191,3377.0,823.0,0,0,278,0,0,545,417,0.0,0,0.4,0,0,0.662211,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,139,0,0,0,4.85899,2.0,0.691237,0.7407699999999999,0.0,0.550764,0,1.5952600000000001,0.0,0.9638180000000001,0,1298.36,695.0,10,2,1,0,2,0.2,0,10,695,0.014388499999999999,0.8444709999999999,3377,1390,480.41
f33d27c3b4c3be0b671b2dd2aebfbf76,1,3.41195,3.41195,1.0,0,0,0,2.1259799999999998,2.1259799999999998,0.0,0,1.38739,1.38739,0.0,1938.28,1938.28,183,183,1.0,2,2,1,1272,0,1.39016,3450,4340.0,1272.0,0,0,366,0,0,906,549,0.0,0,0.4,0,0,0.712264,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,183,0,0,0,4.74317,2.0,0.696377,0.762379,0.0,0.5375310000000001,0,1.50081,0.0,0.966985,0,1684.49,915.0,11,2,1,0,2,0.181818,0,126,915,0.137705,0.71934,4340,1830,637.185
65ce1eaf319c038e598214a1d2443cf8,1,3.3111099999999998,3.3111099999999998,1.0,0,0,0,2.14741,2.14741,0.0,0,0.933003,0.933003,0.0,1301.12,1301.12,151,151,1.0,2,2,1,900,0,1.19205,2398,2980.0,900.0,0,0,302,0,0,598,453,0.0,0,0.4,0,0,0.6644439999999999,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,151,0,0,0,3.9470199999999998,2.0,0.7182970000000001,0.61217,0.0,0.482443,0,1.1329,0.0,0.964414,0,1289.87,755.0,7,2,1,0,2,0.28571399999999997,0,66,755,0.0874172,0.838889,2980,1510,542.314
d32882033842f4de3c0ecece0c8f50fa,1,2.9863299999999997,2.9863299999999997,1.0,0,0,0,2.32557,2.32557,0.0,0,0.934859,0.934859,0.0,1178.4,1178.4,147,147,1.0,2,2,1,878,0,1.19456,2340,2622.0,878.0,0,0,294,0,0,584,441,0.0,0,0.4,0,0,0.665148,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,147,0,0,0,3.56735,2.0,0.736417,0.543445,0.0,0.439956,0,1.09524,0.0,0.964226,0,1193.59,735.0,6,2,1,0,2,0.333333,0,42,735,0.057142899999999996,0.8371299999999999,2622,1470,541.2669999999999
6ffbc989e9d7a20d50948fba02a953a1,1,2.65992,2.65992,1.0,0,0,0,2.75441,2.75441,0.0,0,0.934746,0.934746,0.0,1191.43,1191.43,165,165,1.0,2,2,1,988,0,1.1975799999999999,2634,2628.0,988.0,0,0,330,0,0,658,495,0.0,0,0.4,0,0,0.665992,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,165,0,0,0,3.18545,2.0,0.761778,0.458341,0.0,0.383867,0,1.0465,0.0,0.964995,0,1257.0,825.0,5,2,1,0,2,0.4,0,38,825,0.0460606,0.8350200000000001,2628,1650,628.467
ebcbb5df173aa11c7f045f5c3c4cae9f,1,3.3114,3.3114,1.0,0,0,0,2.16133,2.16133,0.0,0,0.932853,0.932853,0.0,1318.45,1318.45,153,153,1.0,2,2,1,912,0,1.19216,2430,3020.0,912.0,0,0,306,0,0,606,459,0.0,0,0.4,0,0,0.664474,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,153,0,0,0,3.94771,2.0,0.718245,0.612175,0.0,0.48253999999999997,0,1.1312,0.0,0.9645040000000001,0,1307.1,765.0,7,2,1,0,2,0.28571399999999997,0,42,765,0.054902,0.838816,3020,1530,549.457
2eb980f2b8c8550425b253efc0d4a2ed,1,3.31019,3.31019,1.0,0,0,0,2.10509,2.10509,0.0,0,0.933475,0.933475,0.0,1249.14,1249.14,145,145,1.0,2,2,1,864,0,1.1917200000000001,2302,2860.0,864.0,0,0,290,0,0,574,435,0.0,0,0.4,0,0,0.664352,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,145,0,0,0,3.9448300000000005,2.0,0.718463,0.612153,0.0,0.482133,0,1.13828,0.0,0.9641290000000001,0,1238.18,725.0,7,2,1,0,2,0.28571399999999997,0,58,725,0.08,0.8391200000000001,2860,1450,520.886
5fa1206859ca422224acf0949869f316,1,3.31034,3.31034,1.0,0,0,0,2.1122099999999997,2.1122099999999997,0.0,0,0.9333940000000001,0.9333940000000001,0.0,1257.81,1257.81,146,146,1.0,2,2,1,870,0,1.1917799999999998,2318,2880.0,870.0,0,0,292,0,0,578,438,0.0,0,0.4,0,0,0.6643680000000001,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,146,0,0,0,3.94521,2.0,0.718434,0.612156,0.0,0.482187,0,1.13736,0.0,0.9641780000000001,0,1246.8,730.0,7,2,1,0,2,0.28571399999999997,0,46,730,0.06301369999999999,0.8390799999999999,2880,1460,524.457
47939cbfb9ba163dd70c837d16271831,1,4.57541,4.57541,1.0,0,0,0,1.65252,1.65252,0.0,0,0.9269379999999999,0.9269379999999999,-1.77636e-15,1473.28,1473.28,146,146,1.0,2,2,1,862,0,1.18082,2294,3944.0,862.0,0,0,292,0,0,570,438,0.0,0,0.4,0,0,0.661253,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,146,0,0,0,5.4027400000000005,2.0,0.680417,0.793705,0.0,0.5793189999999999,0,1.30193,0.0,0.9641780000000001,0,1420.62,730.0,11,2,1,0,2,0.181818,0,10,730,0.013698599999999998,0.8468680000000001,3944,1460,496.704
2b7c467cb8d7874486f95581345a7ad2,1,2.9878299999999998,2.9878299999999998,1.0,0,0,0,2.4647200000000002,2.4647200000000002,0.0,0,0.933391,0.933391,0.0,1322.73,1322.73,165,165,1.0,2,2,1,986,0,1.19515,2628,2946.0,986.0,0,0,330,0,0,656,495,0.0,0,0.4,0,0,0.6653140000000001,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,165,0,0,0,3.57091,2.0,0.736081,0.543553,0.0,0.440546,0,1.08415,0.0,0.964995,0,1340.65,825.0,6,2,1,0,2,0.333333,0,26,825,0.0315152,0.836714,2946,1650,607.2669999999999
8029eba38077d0f3a17405c95cd84df6,1,2.65957,2.65957,1.0,0,0,0,2.68549,2.68549,0.0,0,0.9354309999999999,0.9354309999999999,0.0,1133.93,1133.93,157,157,1.0,2,2,1,940,0,1.19745,2506,2500.0,940.0,0,0,314,0,0,626,471,0.0,0,0.4,0,0,0.665957,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,157,0,0,0,3.18471,2.0,0.761868,0.458291,0.0,0.38371900000000003,0,1.04961,0.0,0.964676,0,1195.85,785.0,5,2,1,0,2,0.4,0,42,785,0.053503199999999994,0.8351059999999999,2500,1570,598.067
65a053d764bbddc973da3d5cc66dda16,1,4.2451,4.2451,1.0,0,0,0,1.7348,1.7348,0.0,0,1.3837899999999999,1.3837899999999999,0.0,2127.66,2127.66,177,177,1.0,2,2,1,1224,0,1.38305,3318,5196.0,1224.0,0,0,354,0,0,870,531,0.0,0,0.4,0,0,0.710784,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,177,0,0,0,5.87119,2.0,0.6753939999999999,0.879868,0.0,0.5923,0,1.57055,0.0,0.9668459999999999,0,1763.87,885.0,15,2,1,0,2,0.13333299999999998,0,102,885,0.115254,0.723039,5196,1770,597.724
2992c994d76a84472d82667255ff0607,1,2.98544,2.98544,1.0,0,0,0,2.25278,2.25278,0.0,0,0.935717,0.935717,0.0,1106.22,1106.22,138,138,1.0,2,2,1,824,0,1.1942,2196,2460.0,824.0,0,0,276,0,0,548,414,0.0,0,0.4,0,0,0.665049,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,138,0,0,0,3.5652199999999996,2.0,0.736618,0.543379,0.0,0.43960200000000005,0,1.10172,0.0,0.9637629999999999,0,1120.06,690.0,6,2,1,0,2,0.333333,0,54,690,0.0782609,0.8373790000000001,2460,1380,508.267
53d98ff62322dc8403e3f5385a83f529,1,2.98768,2.98768,1.0,0,0,0,2.44965,2.44965,0.0,0,0.9335399999999999,0.9335399999999999,0.0,1306.7,1306.7,163,163,1.0,2,2,1,974,0,1.19509,2596,2910.0,974.0,0,0,326,0,0,648,489,0.0,0,0.4,0,0,0.665298,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,163,0,0,0,3.57055,2.0,0.736115,0.543542,0.0,0.44048699999999996,0,1.08528,0.0,0.964918,0,1324.31,815.0,6,2,1,0,2,0.333333,0,54,815,0.0662577,0.8367559999999999,2910,1630,599.933
b9f258ae1742f2145baf616111f19a0f,1,3.63774,3.63774,1.0,0,0,0,2.14676,2.14676,0.0,0,0.92994,0.92994,0.0,1621.35,1621.35,178,178,1.0,2,2,1,1060,0,1.1910100000000001,2824,3856.0,1060.0,0,0,356,0,0,704,534,0.0,0,0.4,0,0,0.664151,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,178,0,0,0,4.33258,2.0,0.704205,0.6688390000000001,0.0,0.5167010000000001,0,1.14796,0.0,0.965449,0,1587.2,890.0,8,2,1,0,2,0.25,0,118,890,0.13258399999999998,0.839623,3856,1780,626.743
abc2112eb870eb6f93f562bfce4a33c4,1,3.97606,3.97606,1.0,0,0,0,1.76515,1.76515,0.0,0,1.50654,1.50654,0.0,2595.33,2595.33,190,190,1.0,2,2,1,1504,0,1.5831600000000001,4132,5980.0,1504.0,0,0,380,0,0,1124,570,0.0,0,0.4,0,0,0.74734,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,190,0,0,0,6.29474,2.0,0.664405,0.845625,0.0,0.619849,0,1.1388200000000002,0.0,0.968434,0,1960.13,950.0,13,2,1,0,2,0.153846,0,118,950,0.12421099999999999,0.631649,5980,1900,631.185
250eef9482c2b2ba3faadda11e34245e,1,3.8315599999999996,3.8315599999999996,1.0,0,0,0,1.95377,1.95377,0.0,0,1.38539,1.38539,0.0,2163.45,2163.45,190,190,1.0,2,2,1,1318,0,1.38737,3574,5050.0,1318.0,0,0,380,0,0,938,570,0.0,0,0.4,0,0,0.711684,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,190,0,0,0,5.31579,2.0,0.684172,0.8271209999999999,0.0,0.568858,0,1.51368,0.0,0.9671360000000001,0,1827.66,950.0,13,2,1,0,2,0.153846,0,118,950,0.12421099999999999,0.720789,5050,1900,649.964
acc0f73edf941eae9f2396683fe3e4c8,1,5.04404,5.04404,1.0,0,0,0,1.37024,1.37024,0.0,0,1.37926,1.37926,0.0,1756.68,1756.68,136,136,1.0,2,2,1,931,0,1.3691200000000001,2521,4696.0,931.0,0,0,272,0,0,659,408,0.0,0,0.4,0,0,0.7078409999999999,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,136,0,0,0,6.905880000000001,2.0,0.664446,0.96299,0.0,0.623108,0,1.6976200000000001,0.0,0.9655549999999999,0,1427.4,680.0,19,2,1,0,2,0.10526300000000001,0,14,680,0.0205882,0.7303970000000001,4696,1360,451.824
59e5c9d1650ef58aafcff07f41e54909,1,2.9877599999999997,2.9877599999999997,1.0,0,0,0,2.4572,2.4572,0.0,0,0.933465,0.933465,0.0,1314.72,1314.72,164,164,1.0,2,2,1,980,0,1.1951200000000002,2612,2928.0,980.0,0,0,328,0,0,652,492,0.0,0,0.4,0,0,0.6653060000000001,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,164,0,0,0,3.57073,2.0,0.7360979999999999,0.5435479999999999,0.0,0.440517,0,1.08471,0.0,0.964957,0,1332.48,820.0,6,2,1,0,2,0.333333,0,50,820,0.0609756,0.836735,2928,1640,603.6
71d3c125a597f1e67de5296808d456b1,1,2.9866099999999998,2.9866099999999998,1.0,0,0,0,2.34934,2.34934,0.0,0,0.934593,0.934593,0.0,1202.46,1202.46,150,150,1.0,2,2,1,896,0,1.1946700000000001,2388,2676.0,896.0,0,0,300,0,0,596,450,0.0,0,0.4,0,0,0.665179,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,150,0,0,0,3.568,2.0,0.736356,0.543465,0.0,0.440064,0,1.09323,0.0,0.964368,0,1218.1,750.0,6,2,1,0,2,0.333333,0,46,750,0.06133330000000001,0.8370540000000001,2676,1500,552.2669999999999
f41a3c555c1eaac3bf0a591d1e3ae136,1,2.98753,2.98753,1.0,0,0,0,2.4344900000000003,2.4344900000000003,0.0,0,0.933692,0.933692,0.0,1290.66,1290.66,161,161,1.0,2,2,1,962,0,1.19503,2564,2874.0,962.0,0,0,322,0,0,640,483,0.0,0,0.4,0,0,0.665281,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,161,0,0,0,3.57019,2.0,0.7361489999999999,0.543531,0.0,0.44042700000000007,0,1.0864200000000002,0.0,0.9648399999999999,0,1307.97,805.0,6,2,1,0,2,0.333333,0,46,805,0.057142899999999996,0.8367979999999999,2874,1610,592.6
90ee9e6ce2614052567dde500525b4c3,1,3.9744300000000004,3.9744300000000004,1.0,0,0,0,1.71127,1.71127,0.0,0,1.50684,1.50684,0.0,2429.38,2429.38,178,178,1.0,2,2,1,1408,0,1.58202,3868,5596.0,1408.0,0,0,356,0,0,1052,534,0.0,0,0.4,0,0,0.747159,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,178,0,0,0,6.287640000000001,2.0,0.6645979999999999,0.8458559999999999,0.0,0.6193930000000001,0,1.14796,0.0,0.968261,0,1835.32,890.0,13,2,1,0,2,0.153846,0,138,890,0.155056,0.632102,5596,1780,591.492
e1646d00f3f823db32723a3c67b90b00,1,2.65984,2.65984,1.0,0,0,0,2.73734,2.73734,0.0,0,0.9349120000000001,0.9349120000000001,0.0,1177.06,1177.06,163,163,1.0,2,2,1,976,0,1.19755,2602,2596.0,976.0,0,0,326,0,0,650,489,0.0,0,0.4,0,0,0.665984,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,163,0,0,0,3.18528,2.0,0.7618,0.458329,0.0,0.383831,0,1.04726,0.0,0.964918,0,1241.71,815.0,5,2,1,0,2,0.4,0,50,815,0.06134969999999999,0.835041,2596,1630,620.867
