@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
8540e210b6737c6614e699dbfe60fa9a,1,3.9569099999999997,3.9569099999999997,1,0,0,0,2.70927,2.70927,0,0,0.897759,0.897759,0.0,346540.0,346540.0,900,900,1,2,2,1,205964,0,0.954996,413533,814980.0,205964,180960,0,192660,0,0,1605,23010,0.8786,0,0.893309,0,0,0.00779262,0.10669100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,11700,0,0,0,3.77883,2,0.911171,1.68665,0,0.282557,0,0.646202,0.0,0.49537200000000003,0,281975.0,215670,30,2,1.0,2,2,0.0666667,0,0,215670,0,1.04712,814980.0,431340,196512.0
02cc660730808145e7245df4c8f0a6c7,1,3.7261300000000004,3.7261300000000004,1,0,0,0,2.4145,2.4145,0,0,0.8742719999999999,0.8742719999999999,0.0,562835.0,562835.0,2704,2704,1,2,2,1,332643,0,1.0014100000000001,671110,1239470.0,332643,299936,0,305344,0,0,5824,26832,0.901675,0,0.9192239999999999,0,0,0.0175083,0.0807765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5408,0,0,0,3.7313699999999996,2,0.972934,3.4601699999999997,0,0.15420999999999999,0,0.260961,0.0,0.207077,0,371975.0,332176,104,2,1.0,2,2,0.0192308,0,0,332176,0,0.9985959999999999,1239470.0,664352,323185.0
675d530d59eb06f62cbbee28995c5dc1,1,3.88155,3.88155,1,0,0,0,2.71673,2.71673,0,0,0.840251,0.840251,0.0,357793.0,357793.0,1350,1350,1,2,2,1,211949,0,0.9715299999999999,425608,822690.0,211949,190080,0,198180,0,0,1710,19980,0.8968200000000001,0,0.908416,0,0,0.00806798,0.0915842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,8100,0,0,0,3.77104,2,0.9385469999999999,2.15993,0,0.234213,0,0.49166800000000005,0.0,0.381614,0,268636.0,218160,45,2,1.0,2,2,0.0444444,0,0,218160,0,1.0293,822690.0,436320,204753.0
89e38311d4936fddf46e0386eb47ed7c,1,3.95534,3.95534,1,0,0,0,3.2042599999999997,3.2042599999999997,0,0,0.722616,0.722616,0.0,319966.0,319966.0,1936,1936,1,2,2,1,191025,0,0.9690799999999999,383524,755568.0,191025,174064,0,181808,0,0,1474,15312,0.9112110000000001,0,0.922321,0,0,0.00771627,0.0776786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,7744,0,0,0,3.83304,2,0.9350940000000001,2.13234,0,0.240865,0,0.515788,0.0,0.397125,0,245056.0,197120,44,2,1.0,2,2,0.0454545,0,0,197120,0,1.03191,755568.0,394240,184326.0
fb41f07f0a66d5e6444d0bda8b4ca8f4,1,3.95839,3.95839,1,0,0,0,2.87188,2.87188,0,0,0.8298610000000001,0.8298610000000001,0.0,324044.0,324044.0,1156,1156,1,2,2,1,192745,0,0.959623,386918,762960.0,192745,171666,0,181492,0,0,1428,19363,0.8906379999999999,0,0.903597,0,0,0.00740875,0.0964029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,9826,0,0,0,3.7985599999999997,2,0.919574,1.8235400000000002,0,0.26870700000000003,0,0.60093,0.0,0.46211599999999997,0,258258.0,200855,34,2,1.0,2,2,0.0588235,0,0,200855,0,1.04208,762960.0,401710,184701.0
69fe23b047501e014d73974222ae2ff3,1,3.95606,3.95606,1,0,0,0,2.86176,2.86176,0,0,0.838669,0.838669,0.0,286089.0,286089.0,1156,1156,1,2,2,1,170135,0,0.959994,341596,673064.0,170135,151470,0,160140,0,0,1326,17085,0.890293,0,0.903597,0,0,0.00779381,0.0964029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,8670,0,0,0,3.79779,2,0.9196129999999999,1.8238299999999998,0,0.268595,0,0.602533,0.0,0.46211599999999997,0,227844.0,177225,34,2,1.0,2,2,0.0588235,0,0,177225,0,1.04167,673064.0,354450,162978.0
2886a83ea36b0aa74b084f9f760cf362,1,3.8843400000000003,3.8843400000000003,1,0,0,0,2.9925599999999997,2.9925599999999997,0,0,0.7297819999999999,0.7297819999999999,0.0,340959.0,340959.0,2400,2400,1,2,2,1,202969,0,0.98195,408108,788400.0,202969,185850,0,191850,0,0,2170,14850,0.9156569999999999,0,0.928157,0,0,0.010691299999999999,0.0718433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6000,0,0,0,3.8142199999999997,2,0.9519190000000001,2.55477,0,0.206517,0,0.41231599999999996,0.0,0.319676,0,246309.0,206700,60,2,1.0,2,2,0.0333333,0,0,206700,0,1.0183799999999998,788400.0,413400,196762.0
193dcd88769acafdb1189f74ae2c8732,1,3.69389,3.69389,1,0,0,0,2.23468,2.23468,0,0,0.776516,0.776516,0.0,535130.0,535130.0,4050,4050,1,2,2,1,320954,0,1.0168700000000002,651253,1185570.0,320954,289440,0,293490,0,0,9345,22140,0.901811,0,0.9298549999999999,0,0,0.0291163,0.0701454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4050,0,0,0,3.7562,2,0.9789180000000001,3.98527,0,0.135399,0,0.20508400000000002,0.0,0.172152,0,346518.0,315630,135,2,1.0,2,2,0.0148148,0,0,315630,0,0.9834120000000001,1185570.0,631260,308976.0
f650e7222a8a3f6dd7b606e017ef52fc,1,3.95959,3.95959,1,0,0,0,3.02572,3.02572,0,0,0.7826390000000001,0.7826390000000001,0.0,340822.0,340822.0,1444,1444,1,2,2,1,202995,0,0.9634729999999999,407434,803776.0,202995,182780,0,192166,0,0,1444,18525,0.900416,0,0.912075,0,0,0.00711348,0.087925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,9386,0,0,0,3.81495,2,0.9265389999999999,1.95196,0,0.25664000000000003,0,0.5620029999999999,0.0,0.43345,0,266979.0,210691,38,2,1.0,2,2,0.0526316,0,0,210691,0,1.03791,803776.0,421382,195213.0
08871f5ff5f58d3fcf42a99938acec28,1,3.9594300000000002,3.9594300000000002,1,0,0,0,2.95192,2.95192,0,0,0.807703,0.807703,0.0,336742.0,336742.0,1296,1296,1,2,2,1,200429,0,0.9615670000000001,402298,793584.0,200429,179550,0,189270,0,0,1440,19170,0.8958280000000001,0,0.9080309999999999,0,0,0.00718459,0.09196889999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,9720,0,0,0,3.80725,2,0.923206,1.88867,0,0.262494,0,0.580483,0.0,0.447273,0,266005.0,208440,36,2,1.0,2,2,0.055555600000000004,0,0,208440,0,1.03997,793584.0,416880,192433.0
d726830533ded40b51d8683fd4b1d807,1,3.9563099999999998,3.9563099999999998,1,0,0,0,3.07902,3.07902,0,0,0.7633939999999999,0.7633939999999999,0.0,303995.0,303995.0,1600,1600,1,2,2,1,181179,0,0.965773,363738,716800.0,181179,163800,0,171800,0,0,1380,15800,0.904078,0,0.9157780000000001,0,0,0.00761678,0.0842217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,8000,0,0,0,3.8209,2,0.9296540000000001,2.01396,0,0.250973,0,0.546743,0.0,0.42054300000000006,0,236094.0,187600,40,2,1.0,2,2,0.05,0,0,187600,0,1.03544,716800.0,375200,174403.0
fd3fa57fa514d3d8f9e90c724b07357c,1,3.95359,3.95359,1,0,0,0,3.25437,3.25437,0,0,0.7056279999999999,0.7056279999999999,0.0,318302.0,318302.0,2116,2116,1,2,2,1,190209,0,0.970766,381936,752008.0,190209,173880,0,181286,0,0,1518,14651,0.9141520000000001,0,0.925226,0,0,0.00798069,0.07477400000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,7406,0,0,0,3.8380099999999997,2,0.937536,2.18954,0,0.23615999999999998,0,0.502175,0.0,0.386467,0,242202.0,195937,46,2,1.0,2,2,0.043478300000000004,0,0,195937,0,1.03011,752008.0,391874,183698.0
9b3f8afe698e2827075a08087acb7868,1,3.95652,3.95652,1,0,0,0,2.93855,2.93855,0,0,0.8112699999999999,0.8112699999999999,0.0,292040.0,292040.0,1296,1296,1,2,2,1,173789,0,0.962031,348910,687600.0,173789,155610,0,164034,0,0,1332,16614,0.8953959999999999,0,0.9080309999999999,0,0,0.00766447,0.09196889999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,8424,0,0,0,3.8063,2,0.9232530000000001,1.88905,0,0.262352,0,0.582394,0.0,0.447273,0,230498.0,180648,36,2,1.0,2,2,0.055555600000000004,0,0,180648,0,1.0394700000000001,687600.0,361296,166784.0
bde9137e05f3a0e1991fad0bc6611641,1,3.9593599999999998,3.9593599999999998,1,0,0,0,2.8761799999999997,2.8761799999999997,0,0,0.8190000000000001,0.8190000000000001,0.0,343018.0,343018.0,1156,1156,1,2,2,1,204050,0,0.959468,409579,807908.0,204050,181764,0,192168,0,0,1479,20502,0.890782,0,0.903597,0,0,0.00724822,0.0964029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,10404,0,0,0,3.7988800000000005,2,0.919558,1.82342,0,0.268754,0,0.600237,0.0,0.46211599999999997,0,273465.0,212670,34,2,1.0,2,2,0.0588235,0,0,212670,0,1.04224,807908.0,425340,195562.0
3c99d857fe859b96bd289e8fcf747296,1,3.9573,3.9573,1,0,0,0,2.86711,2.86711,0,0,0.8371370000000001,0.8371370000000001,0.0,305068.0,305068.0,1156,1156,1,2,2,1,181440,0,0.9597969999999999,364257,718012.0,181440,161568,0,170816,0,0,1377,18224,0.890476,0,0.903597,0,0,0.00758929,0.0964029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,9248,0,0,0,3.7982,2,0.919592,1.82368,0,0.268654,0,0.601691,0.0,0.46211599999999997,0,243051.0,189040,34,2,1.0,2,2,0.0588235,0,0,189040,0,1.04189,718012.0,378080,173840.0
2fd66c494d39f150720bfecda2a42e2b,1,3.9573699999999996,3.9573699999999996,1,0,0,0,2.79006,2.79006,0,0,0.8659479999999999,0.8659479999999999,0.0,320567.0,320567.0,1024,1024,1,2,2,1,190575,0,0.957471,382606,754176.0,190575,168640,0,178880,0,0,1456,20160,0.884901,0,0.8987139999999999,0,0,0.00764004,0.101286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,10240,0,0,0,3.7890699999999997,2,0.9155840000000001,1.7562799999999998,0,0.27536900000000003,0,0.622916,0.0,0.478102,0,257990.0,199040,32,2,1.0,2,2,0.0625,0,0,199040,0,1.0444200000000001,754176.0,398080,182238.0
364811af5cc2d6aecb3c72f28b4c4c5e,1,3.51035,3.51035,1,0,0,0,1.51315,1.51315,0,0,1.37618,1.37618,0.0,22906.0,22906.0,250,250,1,2,2,1,13859,0,0.982908,28198,48650.0,13859,10800,0,11550,0,0,480,2550,0.779277,0,0.819149,0,0,0.034634500000000006,0.180851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,750,0,0,0,3.45035,2,0.915062,1.50675,0,0.272654,0,0.671327,-1.77636e-15,0.48890900000000004,0,18062.0,14100,25,2,1.0,2,2,0.08,0,0,14100,0,1.01739,48650.0,28200,12902.4
7a558975880420f51779d04ecb758dd5,1,3.6714300000000004,3.6714300000000004,1,0,0,0,2.1666,2.1666,0,0,0.8040069999999999,0.8040069999999999,0.0,542434.0,542434.0,3920,3920,1,2,2,1,325345,0,1.01925,660728,1194480.0,325345,291900,0,295820,0,0,10038,23380,0.897201,0,0.9267540000000001,0,0,0.0308534,0.07324560000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3920,0,0,0,3.74211,2,0.979825,4.061730000000001,0,0.132422,0,0.198165,0.0,0.16633699999999998,0,349293.0,319200,140,2,1.0,2,2,0.0142857,0,0,319200,0,0.9811120000000001,1194480.0,638400,312760.0
e955899ae6798d0e343da8cb4e6ca04e,1,3.67193,3.67193,1,0,0,0,2.2328,2.2328,0,0,0.779297,0.779297,0.0,525542.0,525542.0,2880,2880,1,2,2,1,311771,0,1.01054,631078,1144800.0,311771,278460,0,282780,0,0,7536,25740,0.893156,0,0.9165690000000001,0,0,0.024171599999999998,0.08343060000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4320,0,0,0,3.7106199999999996,2,0.976815,3.73708,0,0.142404,0,0.230488,0.0,0.184284,0,341025.0,308520,120,2,1.0,2,2,0.0166667,0,0,308520,0,0.9895719999999999,1144800.0,617040,301367.0
c8f2463b00ec38ebed5e2a7eb2047396,1,3.76575,3.76575,1,0,0,0,2.48556,2.48556,0,0,0.691342,0.691342,0.0,468785.0,468785.0,4332,4332,1,2,2,1,281598,0,1.00864,569903,1060430.0,281598,257640,0,261972,0,0,6707,17214,0.9149209999999999,0,0.938342,0,0,0.023817599999999998,0.0616578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4332,0,0,0,3.79829,2,0.97452,3.6446699999999996,0,0.149007,0,0.238112,0.0,0.199547,0,311200.0,279186,114,2,1.0,2,2,0.0175439,0,0,279186,0,0.9914350000000001,1060430.0,558372,272072.0
089c8da7fecfe2607631be91d1942a9a,1,3.7738099999999997,3.7738099999999997,1,0,0,0,2.57476,2.57476,0,0,0.819391,0.819391,0.0,476626.0,476626.0,2700,2700,1,2,2,1,282224,0,0.996765,568873,1065060.0,282224,256320,0,261720,0,0,4425,21420,0.908215,0,0.924348,0,0,0.015679,0.07565160000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5400,0,0,0,3.7616,2,0.9683290000000001,3.20074,0,0.16697599999999999,0,0.296333,0.0,0.233715,0,321781.0,283140,90,2,1.0,2,2,0.0222222,0,0,283140,0,1.00325,1065060.0,566280,274173.0
03ed772479441587cdc0677894b3ab73,1,3.6979900000000003,3.6979900000000003,1,0,0,0,2.31622,2.31622,0,0,0.748876,0.748876,0.0,534527.0,534527.0,3042,3042,1,2,2,1,317147,0,1.00843,641470,1172810.0,317147,285012,0,289575,0,0,7176,24921,0.898675,0,0.920759,0,0,0.0226267,0.07924110000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4563,0,0,0,3.72917,2,0.9759709999999999,3.688,0,0.145018,0,0.237075,0.0,0.189442,0,348678.0,314496,117,2,1.0,2,2,0.017093999999999998,0,0,314496,0,0.991641,1172810.0,628992,306939.0
742f0ca5c268976f99edaa6d4df2236f,1,116.441,116.441,1,0,0,0,0.9858459999999999,0.9858459999999999,0,0,1.24651,1.24651,0.0,1652.83,1652.83,352,352,1,44,44,1,263,0,0.03396180000000001,746,30624.0,263,0,0,0,0,0,220,7744,0.0,0,0.0,0,0,0.8365020000000001,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,7744,0,0,0,3.95455,2,0.507576,0.052673300000000006,0,0.0683967,0,0.26676500000000003,0.0,0.0,0,15341.9,7744,4,2,0.666667,3,2,0.5,0,0,7744,0,29.4449,30624.0,15488,3930.67
