@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
fb6897612659c1019136c4a2f2d7e368,1,2.99243,8.47834,3.65823,0,0,0,2.9980900000000004,1.57581,0.09177189999999999,0,0.130563,0.130563,0.129912,22465.8,61525.0,168,1068.07,6.35755,2,7.35755,1,20995,0,1.00378,62654,178003.0,76804.6,246,0,20664,0,0,20664,252,0.011717100000000001,0,0.987952,0,0,0.984234,0.012048200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,252,0,0,0,3.00373,2.96386,0.999533,3.02601,2.94484,0.00427492,0,0.106357,0.0940844,1.77636e-15,0,22280.5,22266.1,86,82,1,2,2,0.9534879999999999,0,0,20916,0,0.996237,62826.0,61992,20906.2
c0706a6657057c611e7cc5eda0dd9a62,1,2.99436,7.70162,3.21108,0,0,0,2.1903599999999996,1.46147,0.11398299999999999,0,0.199872,0.199872,0.19797,9428.81,23611.4,92,505.25,5.49185,2,6.49185,1,8508,0,1.0052,25296,65525.4,27319.9,180,0,8280,0,0,8280,184,0.021156599999999998,0,0.978261,0,0,0.973202,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,184,0,0,0,3.00992,2.93478,0.998452,2.25097,2.13669,0.010514,0,0.17564100000000002,0.151097,0.0,0,9310.13,9290.5,49,45,1,2,2,0.918367,0,0,8464,0,0.994828,25476.0,24840,8450.9
8842ab535612dac22ff5b5cc7da16f3c,1,3.0064900000000003,8.51327,3.65026,0,0,0,3.2896199999999998,1.8424099999999999,0.0812306,0,0.105843,0.105843,0.10524800000000001,43550.2,119793.0,200,1267.97,6.33985,2,7.33985,1,41008,0,1.0002,122516,349112.0,149690.0,405,0,40500,0,0,40500,500,0.00987612,0,0.9878049999999999,0,0,0.987612,0.0121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,500,0,0,0,3.00707,2.9634099999999997,0.999484,3.01417,2.92593,0.004688,0,0.10763299999999999,0.0950172,0.0,0,43701.1,43669.9,85,81,1,2,2,0.952941,0,0,41000,0,0.9998049999999999,123290.0,121500,40978.9
cbaf6e7361b3861435c4fa32f36cf5b4,1,2.99313,8.62003,3.7347599999999996,0,0,0,3.16026,1.60811,0.0878702,0,0.120038,0.120038,0.119496,27427.1,76133.2,186,1210.45,6.50779,2,7.507789999999999,1,25756,0,1.0034299999999998,76901,222018.0,96192.4,273,0,25389,0,0,25389,279,0.010599500000000001,0,0.98913,0,0,0.985751,0.0108696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,279,0,0,0,3.00339,2.96739,0.999619,3.18702,3.1099099999999997,0.00367745,0,0.09749400000000001,0.08650419999999999,0.0,0,27219.1,27204.7,95,91,1,2,2,0.957895,0,0,25668,0,0.996583,77091.0,76167,25658.2
8c391f3863170d9b97edc48ea7458c6f,1,2.99227,8.35874,3.59303,0,0,0,2.88515,1.55968,0.0947605,0,0.139233,0.139233,0.138479,19177.8,51919.8,156,971.696,6.22882,2,7.22882,1,17854,0,1.00394,53258,149237.0,64150.0,225,0,17550,0,0,17550,234,0.012602200000000001,0,0.986842,0,0,0.982973,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,234,0,0,0,3.00405,2.96053,0.999445,2.89459,2.80977,0.00486163,0,0.114547,0.10106699999999999,0.0,0,19022.1,19007.5,79,75,1,2,2,0.949367,0,0,17784,0,0.996079,53424.0,52650,17774.1
a44d20d1f4cae1157236e2719609f27d,1,2.99783,8.54873,3.6824199999999996,0,0,0,3.0746,1.6588900000000002,0.0872164,0,0.118415,0.118415,0.11779,32399.6,89170.3,176,1128.05,6.40939,2,7.409389999999999,1,30350,0,1.00258,90620,259454.0,111761.0,340,0,29920,0,0,29920,352,0.011202600000000002,0,0.9883719999999999,0,0,0.9858319999999999,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,352,0,0,0,3.00555,2.96512,0.9995430000000001,3.08459,3.00087,0.00425579,0,0.103939,0.09140160000000001,0.0,0,32196.5,32176.1,89,85,1,2,2,0.9550559999999999,0,0,30272,0,0.9974299999999999,90984.0,89760,30258.2
582f528161cbb692618dbd4cc5f52509,1,3.89575,3.9263800000000004,1.00797,0,0,0,1.5622200000000002,1.61719,0.0629115,0,0.26981700000000003,0.154818,0.116722,602860.0,606228.0,88,176.0,2.0,2,3.0,1,362826,0,1.01853,731284,1424590.0,365716.0,357120,0,354816,0,0,5632,1408,0.984273,0,0.9960469999999999,0,0,0.0155226,0.00395257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1408,0,0,0,3.96795,2.00791,0.982497,3.86715,0.0624981,0.128591,0,0.156366,0.037244400000000004,0.117221,0,392610.0,357632.0,125,4,1,2,2,0.016,0,0,356224,0,0.9818040000000001,1413480.0,715264,349989.0
1adb32e1c29664f83ea6eef267ba6714,1,2.99103,8.31925,3.5722699999999996,0,0,0,2.80677,1.53027,0.0967566,0,0.144413,0.144413,0.14360599999999998,17769.0,47881.8,148,916.0939999999999,6.18982,2,7.18982,1,16500,0,1.0043799999999998,49206,137268.0,58942.4,219,0,16206,0,0,16206,222,0.0132727,0,0.9864860000000001,0,0,0.982182,0.0135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,222,0,0,0,3.00414,2.95946,0.9994149999999999,2.8559099999999997,2.7699700000000003,0.00505332,0,0.11717899999999999,0.103275,0.0,0,17594.3,17580.1,77,73,1,2,2,0.948052,0,0,16428,0,0.9956360000000001,49352.0,48618,16418.4
cc8ac56d5ee57fc90e8cc8e8c151e411,1,2.99348,8.43149,3.63197,0,0,0,2.99867,1.59484,0.09195439999999999,0,0.131786,0.131786,0.13111,21652.3,59079.0,168,1059.04,6.303780000000001,2,7.303780000000001,1,20230,0,1.00347,60368,170569.0,73474.7,237,0,19908,0,0,19908,252,0.0117153,0,0.9875,0,0,0.984083,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,252,0,0,0,3.00387,2.9625,0.999498,2.9704200000000003,2.88773,0.00451191,0,0.109678,0.0969446,0.0,0,21511.5,21496.6,83,79,1,2,2,0.951807,0,0,20160,0,0.99654,60558.0,59724,20149.9
2fd8405f246311f044bbc1ace50cb3e1,1,3.01667,7.77831,3.2084900000000003,0,0,0,2.33344,1.7090599999999998,0.102447,0,0.163646,0.163646,0.162096,25778.7,64907.3,102,560.169,5.49185,2,6.49185,1,23459,0,0.999957,69868,182471.0,75268.0,450,0,22950,0,0,22950,510,0.019182400000000002,0,0.978261,0,0,0.978303,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,510,0,0,0,3.01654,2.93478,0.998325,2.2606900000000003,2.13669,0.011325299999999998,0,0.16913599999999998,0.151097,-1.77636e-15,0,25809.9,25750.8,49,45,1,2,2,0.918367,0,0,23460,0,1.00004,70768.0,68850,23420.7
27860f79ba4a8ca38d5fab491b633f6c,1,3.00822,8.571539999999999,3.67401,0,0,0,3.275,1.8625200000000002,0.0793113,0,0.0999047,0.0999047,0.0993428,62529.0,172597.0,198,1265.68,6.39232,2,7.39232,1,58904,0,0.999983,176020,504898.0,216414.0,588,0,58212,0,0,58212,693,0.00998234,0,0.9882350000000001,0,0,0.988252,0.011764700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,693,0,0,0,3.0081700000000002,2.9647099999999997,0.999505,3.0716799999999997,2.98231,0.00457621,0,0.10313199999999999,0.09227719999999999,0.0,0,62684.9,62641.9,88,84,1,2,2,0.9545450000000001,0,0,58905,0,1.0000200000000001,177196.0,174636,58875.8
36ca5dce9423be1237a943f1ec16d836,1,3.0064599999999997,8.41563,3.5881800000000004,0,0,0,2.97158,1.7587,0.0859525,0,0.11536600000000001,0.11536600000000001,0.11464500000000001,46740.3,126774.0,164,1021.53,6.22882,2,7.22882,1,43662,0,1.0008700000000001,130374,367443.0,156667.0,525,0,43050,0,0,43050,574,0.0120242,0,0.986842,0,0,0.9859829999999999,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,574,0,0,0,3.00908,2.96053,0.999383,2.90423,2.80977,0.00538418,0,0.11334300000000001,0.10106699999999999,0.0,0,46665.1,46625.3,79,75,1,2,2,0.949367,0,0,43624,0,0.99913,131268.0,129150,43597.1
c433cc4f55b98b853f01be62f09fd146,1,3.02608,7.55328,3.0634099999999997,0,0,0,2.1739900000000003,1.75657,0.107134,0,0.180781,0.180781,0.17886300000000002,24069.6,58792.4,88,458.43199999999996,5.20945,2,6.20945,1,21700,0,0.998344,64564,163906.0,66476.0,481,0,21164,0,0,21164,572,0.022165900000000002,0,0.973684,0,0,0.9753,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,572,0,0,0,3.02107,2.92105,0.9975510000000001,2.05599,1.91799,0.015011000000000002,0,0.19529200000000002,0.175565,0.0,0,24224.5,24143.8,41,37,1,2,2,0.902439,0,0,21736,0,1.00166,65666.0,63492,21682.8
6468deabf5adc30b991f7319440a1d28,1,2.99775,8.75319,3.79431,0,0,0,3.3006300000000004,1.6961400000000002,0.08217139999999999,0,0.105359,0.105359,0.104876,42955.6,120491.0,202,1339.13,6.62936,2,7.62936,1,40495,0,1.00235,120986,354461.0,153651.0,396,0,39996,0,0,39996,404,0.00977899,0,0.99,0,0,0.987677,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,404,0,0,0,3.0048,2.97,0.999661,3.3272699999999995,3.24962,0.00341296,0,0.0914948,0.0807931,0.0,0,42694.4,42674.3,103,99,1,2,2,0.9611649999999999,0,0,40400,0,0.997654,121394.0,119988,40386.3
efc11ebb179a39a0a833ad350408627a,1,2.9979400000000003,8.65513,3.74065,0,0,0,3.19837,1.6824,0.0844001,0,0.11111300000000002,0.11111300000000002,0.110568,37682.4,104768.0,190,1239.48,6.52356,2,7.523560000000001,1,35425,0,1.00241,105810,306608.0,132513.0,368,0,34960,0,0,34960,380,0.0103881,0,0.989247,0,0,0.986874,0.0107527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,380,0,0,0,3.00515,2.96774,0.999609,3.20823,3.12772,0.0037957999999999998,0,0.0972874,0.0857427,1.77636e-15,0,37459.3,37439.0,96,92,1,2,2,0.958333,0,0,35340,0,0.9976010000000001,106202.0,104880,35326.2
914143fe2cf57b7b5265510186e846bc,1,2.99959,7.6626,3.17489,0,0,0,2.14343,1.49437,0.11379700000000001,0,0.199175,0.199175,0.19714500000000001,10802.5,26847.6,88,477.51099999999997,5.42626,2,6.42626,1,9722,0,1.00434,28904,74495.8,30866.3,215,0,9460,0,0,9460,220,0.0221148,0,0.977273,0,0,0.973051,0.0227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,220,0,0,0,3.0126,2.93182,0.998267,2.2042599999999997,2.08415,0.011493399999999999,0,0.181336,0.15649100000000002,0.0,0,10679.0,10653.8,47,43,1,2,2,0.9148940000000001,0,0,9680,0,0.9956799999999999,29162.0,28380,9663.23
a13d555fd9d5645fad31651266050c06,1,3.0032900000000002,8.47079,3.6290199999999997,0,0,0,3.07836,1.7396,0.0855766,0,0.11523900000000001,0.11523900000000001,0.114567,37630.3,102826.0,176,1109.47,6.303780000000001,2,7.303780000000001,1,35246,0,1.0013100000000001,105252,298562.0,127908.0,395,0,34760,0,0,34760,440,0.0112069,0,0.9875,0,0,0.9862110000000001,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,440,0,0,0,3.0072200000000002,2.9625,0.999459,2.97701,2.88773,0.00485734,0,0.10996199999999999,0.0969446,1.77636e-15,0,37561.8,37533.7,83,79,1,2,2,0.951807,0,0,35200,0,0.9986950000000001,105854.0,104280,35181.0
9deab317649d12d00a9d093ff7af8554,1,3.00446,8.17736,3.4589999999999996,0,0,0,2.67492,1.6607,0.0945714,0,0.138682,0.138682,0.13767000000000001,27890.9,73728.3,134,800.956,5.97728,2,6.97728,1,25775,0,1.00183,76876,210771.0,89155.7,378,0,25326,0,0,25326,402,0.0146654,0,0.984375,0,0,0.9825799999999999,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,402,0,0,0,3.00995,2.95312,0.9991479999999999,2.6633299999999998,2.56176,0.00682661,0,0.131776,0.11611500000000001,0.0,0,27761.4,27728.9,67,63,1,2,2,0.940299,0,0,25728,0,0.9981770000000001,77440.0,75978,25706.1
68cd3aa987840f15051819c7ae1c590c,1,3.01206,8.16342,3.43327,0,0,0,2.68478,1.77214,0.0913257,0,0.12908,0.12908,0.128146,49392.3,130196.0,134,794.7189999999999,5.93074,2,6.930739999999999,1,45704,0,1.00022,136365,373101.0,156914.0,671,0,44957,0,0,44957,737,0.014681399999999999,0,0.9838709999999999,0,0,0.983656,0.016128999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,737,0,0,0,3.0127200000000003,2.95161,0.999058,2.62545,2.5180599999999997,0.00740968,0,0.131543,0.11911600000000001,0.0,0,49392.0,49328.0,65,61,1,2,2,0.9384620000000001,0,0,45694,0,0.9997809999999999,137663.0,134871,45650.9
7fa61f4124c07fab108b3e527ab232ed,1,3.01273,8.02755,3.3580900000000002,0,0,0,2.5775099999999997,1.73633,0.0951411,0,0.141138,0.141138,0.139996,33947.3,88184.7,124,716.8889999999999,5.78136,2,6.78136,1,31254,0,1.00019,93198,250893.0,104954.0,495,0,30690,0,0,30690,558,0.015837999999999998,0,0.982143,0,0,0.9819540000000001,0.0178571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,558,0,0,0,3.0133099999999997,2.94643,0.998862,2.49399,2.38217,0.00850177,0,0.14448,0.129234,0.0,0,33969.0,33916.0,59,55,1,2,2,0.9322030000000001,0,0,31248,0,0.999808,94160.0,92070,31212.5
0a413c68172af9256bef6fa3f03a51c8,1,3.00385,8.44112,3.6076300000000003,0,0,0,2.96928,1.7207299999999999,0.086871,0,0.11751500000000001,0.11751500000000001,0.116799,41148.4,111890.0,164,1027.75,6.26679,2,7.266789999999999,1,38432,0,1.00146,114748,324409.0,138648.0,462,0,37884,0,0,37884,492,0.012021200000000001,0,0.9871790000000001,0,0,0.985741,0.012820500000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,492,0,0,0,3.0082299999999997,2.9615400000000003,0.9994209999999999,2.94106,2.84901,0.00512381,0,0.11164400000000001,0.0989591,0.0,0,41000.1,40967.3,81,77,1,2,2,0.950617,0,0,38376,0,0.9985430000000001,115444.0,113652,38353.8
c01ba7eb99d50406d90dd2d8a5891ed8,1,2.99987,8.40954,3.5974800000000005,0,0,0,2.87134,1.6450900000000002,0.0904441,0,0.126322,0.126322,0.125551,31922.9,86486.8,154,962.181,6.24793,2,7.24793,1,29720,0,1.00253,88700,249932.0,106917.0,380,0,29260,0,0,29260,385,0.012786,0,0.9870129999999999,0,0,0.9845219999999999,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,385,0,0,0,3.00745,2.96104,0.999417,2.9204,2.8294599999999996,0.00513253,0,0.11363,0.10000099999999999,0.0,0,31691.0,31665.5,80,76,1,2,2,0.95,0,0,29645,0,0.997476,89156.0,87780,29627.7
d3a403ea77354fdb2ba300ac5acb238c,1,3.00895,7.94422,3.31315,0,0,0,2.39745,1.6552099999999998,0.10095499999999999,0,0.156155,0.156155,0.15483,28240.3,72474.3,108,615.6469999999999,5.70044,2,6.7004399999999995,1,25801,0,1.00167,76874,204969.0,85482.5,468,0,25272,0,0,25272,486,0.0181388,0,0.981132,0,0,0.979497,0.0188679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,486,0,0,0,3.01398,2.9434,0.998735,2.42608,2.31125,0.00919543,0,0.15136,0.135036,0.0,0,28091.1,28042.4,56,52,1,2,2,0.9285709999999999,0,0,25758,0,0.998333,77634.0,75816,25725.4
e5943994eedf008b6479225c89abf98e,1,3.02027,7.89543,3.27828,0,0,0,2.62316,1.8128799999999998,0.0942277,0,0.142913,0.142913,0.141628,27741.0,71209.1,128,718.683,5.61471,2,6.6147100000000005,1,25550,0,0.9980469999999999,76188,201728.0,83759.9,392,0,25088,0,0,25088,512,0.015342500000000002,0,0.98,0,0,0.9819180000000001,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,512,0,0,0,3.01437,2.94,0.998591,2.35569,2.2381,0.00994911,0,0.159391,0.141441,-1.77636e-15,0,28016.7,27962.7,53,49,1,2,2,0.924528,0,0,25600,0,1.00196,77168.0,75264,25563.9
25986e833f6150b8892d2983f4b85ff3,1,3.0039999999999996,8.40657,3.5882199999999997,0,0,0,2.9317599999999997,1.7142099999999998,0.0877851,0,0.11996300000000001,0.11996300000000001,0.11921500000000002,39164.7,106122.0,160,996.6110000000001,6.22882,2,7.22882,1,36534,0,1.00148,109068,307125.0,131092.0,450,0,36000,0,0,36000,480,0.012317299999999998,0,0.986842,0,0,0.985383,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,480,0,0,0,3.0084400000000002,2.96053,0.999391,2.90302,2.80977,0.00532113,0,0.114105,0.10106699999999999,1.77636e-15,0,39022.7,38989.8,79,75,1,2,2,0.949367,0,0,36480,0,0.9985219999999999,109748.0,108000,36457.8
9cb342ed502b4f2dc0c4f8a7c87b7a87,1,3.00149,8.69818,3.75587,0,0,0,3.2865599999999997,1.75473,0.080953,0,0.10275999999999999,0.10275999999999999,0.102247,50482.1,140877.0,200,1310.92,6.554589999999999,2,7.554589999999999,1,47573,0,1.0015399999999999,142146,413798.0,178678.0,470,0,47000,0,0,47000,500,0.00987955,0,0.989474,0,0,0.9879549999999999,0.010526299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,500,0,0,0,3.00611,2.96842,0.9996139999999999,3.24496,3.16303,0.00377861,0,0.0951515,0.08426239999999999,0.0,0,50304.2,50277.3,98,94,1,2,2,0.959184,0,0,47500,0,0.998466,142790.0,141000,47481.7
7a41a29e66b262b4e400bed1b3f7f6b9,1,3.00766,8.19029,3.45741,0,0,0,2.6787799999999997,1.70492,0.0928586,0,0.133248,0.133248,0.132279,37138.8,98199.5,134,800.956,5.97728,2,6.97728,1,34345,0,1.0012,102458,281295.0,118745.0,504,0,33768,0,0,33768,536,0.014674600000000001,0,0.984375,0,0,0.9832,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,536,0,0,0,3.01125,2.95312,0.99913,2.6655900000000003,2.56176,0.00696503,0,0.13008699999999998,0.11611500000000001,0.0,0,37016.2,36971.8,67,63,1,2,2,0.940299,0,0,34304,0,0.998806,103298.0,101304,34274.1
c90071bd793bbfd870aa8a861d9f7845,1,3.01199,8.04761,3.37255,0,0,0,2.61849,1.73413,0.09449389999999999,0,0.139853,0.139853,0.138729,31661.0,82504.8,128,743.341,5.80735,2,6.80735,1,29190,0,1.00021,87052,234910.0,98444.8,448,0,28672,0,0,28672,512,0.0153477,0,0.982456,0,0,0.9822540000000001,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,512,0,0,0,3.01261,2.9473700000000003,0.998909,2.5154,2.40535,0.0082353,0,0.14316500000000001,0.127419,0.0,0,31692.8,31645.4,60,56,1,2,2,0.933333,0,0,29184,0,0.9997940000000001,87920.0,86016,29152.1
308a5e7a510190b920b91789d7eb5ff6,1,2.99788,8.59532,3.70795,0,0,0,3.1282400000000004,1.6691,0.0859737,0,0.11516199999999999,0.11516199999999999,0.11457300000000001,34615.3,95696.4,182,1175.62,6.45943,2,7.45943,1,32477,0,1.0025,96986,279150.0,120423.0,352,0,32032,0,0,32032,364,0.0108384,0,0.988764,0,0,0.986298,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,364,0,0,0,3.00537,2.9662900000000003,0.9995729999999999,3.13817,3.0558799999999997,0.00404785,0,0.100972,0.0888797,0.0,0,34403.6,34383.2,92,88,1,2,2,0.956522,0,0,32396,0,0.997506,97362.0,96096,32382.2
