instance,clusterIndex,isClusterCenter
a2cb928a31565dfa34bb58c1154de8f0,95151190515,0
dbdd2d3752fbcac3b6335ed0342cab64,95151190515,0
a9d92914d65ff91013cae7f2a20638ec,95151190515,0
a1fc8babe52494acbf0833360cedf12a,95151190515,0
8463de2c9c9d0a379e2b84f6926bbcad,95151190515,0
be2138c1acc80fe91c0c432ecfbfc3af,95151190515,0
1be565d45143263924cb878c2eb301ba,95151190515,0
5eca7fea3cb2afd5406f0247fb0a85f6,95151190515,0
74b9c822cd5711a0c5844a33b54376ad,95151190515,0
c8763366c829ed09f4d64c3721f91ea4,45238573758,0
a42fa9227eb533b1792a83e06d181497,95151190515,0
5cf5d3f3ca6e8449fb7c734664d58d30,95151190515,0
799d36c82cd115e7d60e2eb0e0bf04ea,95151190515,0
74da3507d60f7f8a1c07baef5f2bf46e,95151190515,0
1a8a7f48f4ba809f22e913d10036fb37,95151190515,0
fab1727bb5b92a60b9eb23b479e54f9a,95151190515,0
d093ba74bfdfd2a971757e9db83f9d05,95151190515,0
f15be56a0ea4393c019c0be0b132c12a,95151190515,0
74ba7729e16dd2d915d19ce85c1bf4c7,95151190515,0
2f6015d6f75f4655214e37ff6d2d9be6,95151190515,0
4292f5e56802eeae82c33941809560fe,95151190515,0
2589e469f9c7309a235f71ce522fc3f3,95151190515,0
dff592e2664de3ad8f1036882278c62f,95151190515,0
f3fd4b24566069e5ea4f2ace85c6e003,95151190515,0
45786935273d1231fabc2165aec7c181,95151190515,0
4dd49560565666f288b9e366bbae86c4,45238573758,0
53d98ff62322dc8403e3f5385a83f529,44561610270,1
dc376851a66a479968f3c10774a48e7e,44561610270,0
778af84bb5abc15b7abd3572be8b0790,69313576005,0
85e8b5685874f5c58f984d6f89dc49d5,69313576005,0
7aea907b4a3c4a0fe34bec871130bf61,69313576005,0
b0fc7ff478fb8b066552e4ba4d80fea1,69313576005,0
d2619285f6e2ff20508467373663fb1d,69313576005,0
8453d1910c67542e82df7ab2908735f0,69313576005,0
ac5f55d36fbec2c6af55d4efe73c85d5,69313576005,0
d70e021c377f5fe612cd09e4f3eccad8,69313576005,0
129285befc25c9b7966de0d4e4900345,69313576005,0
0407c84770003d641a98cda9aed28a15,69313576005,0
a6f3627d6f90c6a97ea5e0060ec09371,69313576005,0
b4ce51f0eb559822fa3fc9ccf38a8285,69313576005,0
2bec652642a4d40030d82a22b6ff2ed5,69313576005,0
c3ed60b1d2792458def367930a602f61,69313576005,0
bbc060e18000510198434f646c64b552,69313576005,0
8541046dbffb80993bfb90c3b25efcf4,52858146936,0
80a50f4a090bcf78cdace2b1eab6689c,52858146936,0
731d34f05171b67712c19fcfbfaf3263,52858146936,0
f15f4e53b4319e4b23a600431870b4d7,52858146936,0
89e59c8cf756528789fae702fb365828,4994658736,0
b196133f70b330c7976b883fa807325c,52858146936,0
36345a7f3e698b5968f843b6bd56fddf,52858146936,0
124a3fb6fce5ac096dcbed6d8293a3a5,52858146936,0
b9f258ae1742f2145baf616111f19a0f,60277095614,1
3f682f62d3d30731e52e69b9ffa2005d,52858146936,0
e990442a33130ec840f8916bb655819b,52858146936,0
568f3daa9f7f482de6ce88318fe06309,52858146936,0
87c1636c7d389a680f9b03e5c3c26cf1,52858146936,0
3b8817f6572eb7751a0099887187e555,52858146936,0
24027926312a4e6e8952d19ddfbf7964,52858146936,0
389a523f41ef65bb685b5f0f70d71a4e,52858146936,0
0bb599f0e1a9224528ffb2d89e2608f6,52858146936,0
be413d014a98721877eaa9757661716f,52858146936,0
c0c08fdfbef8a9a163145f2222a66e28,52858146936,0
865f7ad82ff088bbee146f67158a2f7a,52858146936,0
abc2112eb870eb6f93f562bfce4a33c4,4994658736,1
9ac1fccab59512a70a3ddda813af37c9,4994658736,0
268fa4f6d2176ddcdbdb1e018a0db510,4994658736,0
b0a6be572e9a3133d0aec19bc9f77ae6,52858146936,0
6097c0de158b23cbb6b09df645197bd5,52858146936,0
d855b65f9e2ace45a65e2eb21b829ce5,49476264,0
a71cab46193f9eaf8343dd7a1c941764,52858146936,0
550c4297be9366588e7acbf79beaf1f3,4994658736,0
52a9f4af69109ee27be8dfd004462153,52858146936,0
6b391f794e645598ca929596841453b6,52858146936,0
322ab2f5bfb2da8d4c4f82438504f6bd,52858146936,0
c090ddc4a25e7552389ece68ea488477,52858146936,0
250eef9482c2b2ba3faadda11e34245e,52858146936,1
69da8987555d4f1c809f37dada83a54d,4994658736,0
c3c0540ec745b962d576d579fb3d538d,52858146936,0
cf44fa54b2ea4fa1fcbb37eec223dbec,52858146936,0
5fb06c6be7a354cb7d239eec757b1d8c,52858146936,0
eec9e7bcb1d526ca36122c814c53beff,99547744623,0
70fc3d5f995f2f7d6ec7a7156596cc03,99547744623,0
2e5b8902a11e3d99afc949eb81b97303,23623761040,0
ebbae6218cd50f64772b72797d97224f,99547744623,0
6b70a538acae41fac6d8b4f48e979821,23623761040,0
cd1c6bb3a82477318eb14d9abdccfe8e,23623761040,0
acc0f73edf941eae9f2396683fe3e4c8,99547744623,1
aa5493968c19513fb031bf8b69249926,23623761040,0
3b2f90ffa8893d372dd55e0f98f7177b,4994658736,0
05d85a3e3f479472132f19a1bf862b9c,45238573758,0
7419381b016c60234052729fcd59aeaa,45238573758,0
4b13b33523ccc9056bf48da9e50f6e12,45238573758,0
dbe3eb9780e6ec60bd48a5f53075d234,45238573758,0
f31459966bee58d6c9d0b92c6d075d94,45238573758,0
c7b11c9bafa15c71012a645509c57a3f,45238573758,0
fa22c10f9125a4d4934018914d865ccf,45238573758,0
e188ba8cecebdce04c33856df1abf2ba,45238573758,0
5f0bce2760399f2444ac4e2f94389138,45238573758,0
095bbeda3fe49d119aa4692f10403b59,45238573758,0
e3fcb98da1c8b9e493416d8b2a154aa7,45238573758,0
dc263996eaeeeb8e69011e89c809edbb,45238573758,0
759b759ebe788dfc0aef9421f64e1741,45238573758,0
9a1e6708473f7b10d1fac44a471a0074,45238573758,0
062028971a1ad43f4813961dc9af3f8a,45238573758,0
c5006ecbc83925c0b21ef5240ddd42f1,45238573758,0
4995c3a0732629645d8c9f49f166ede9,45238573758,0
59e5c9d1650ef58aafcff07f41e54909,69313576005,1
ec11adc629aaa9518f9dd29469b5762c,69313576005,0
3cb7294ad7aad4da9731d4af7cfbd2c9,69313576005,0
25b86abff8064956310aadf167fcc01a,69313576005,0
58d86e50b674eee5e83db10f9dd70a76,69313576005,0
65af83a9a889fa678acebf04211c2bfb,69313576005,0
1ae423cb253daab408e363cca8b7ef51,69313576005,0
c1dff6f78471ebc89a1f365f3e4324bd,69313576005,0
5a3b974a5fd190e836b0eadaa03b7570,69313576005,0
b56f7a29b1e462b1eb385da8743190f2,69313576005,0
c0c2096d1624e1f32becdb217f07b268,69313576005,0
9957c2cbd12288d480305beea67b04c7,69313576005,0
9206a1aca1f77d71fcee8495a3dc381d,69313576005,0
688fcbc29c360ea0c04589d05e7751c0,69313576005,0
263d2e7d789500066d3923db9e397aca,69313576005,0
06ff2a4c0974d007488dc294aa9c946a,69313576005,0
716f68f701151038348788c3b6dead3a,69313576005,0
30577f47cb7717ff6d111674fc42314b,45238573758,0
4bbd9ca8fd9e03252d06966c2eaa0f5f,45238573758,0
62f1accb49ef3572a9122e9b8afdc90b,45238573758,0
c002d8baa815859b7937c0a49457dff0,45238573758,0
bb2a6b019eee1a3aad241fdc1499ed9d,45238573758,0
1130c156c3446fbc201abb0f69e0b1e5,45238573758,0
a03529d4171c67c37f18f0238c926226,45238573758,0
ed3e05332d2860fb137aa946dd2db81f,45238573758,0
d1c16916db2253f74c27feccc76d8134,45238573758,0
e1c9dd16087ac226684194c8c8e24381,45238573758,0
7f36c6246a2f0a8ffc01d335c5dd3a23,45238573758,0
cd96058fd5b76434c798b4e7aa27c081,45238573758,0
27d675cb05b976e673c7eb578afdf4bd,45238573758,0
2d3dd3f1aa85b9bd1b82cb69df435111,45238573758,0
9efd85e55f32ef592900883b5ddc5e84,45238573758,0
71d3c125a597f1e67de5296808d456b1,45238573758,1
56bdffa307e872e70b8768461d368a73,45238573758,0
7355b03670935aa6bf3121101f474944,40507260802,0
46a56e0fe0a2571e33b39243fcfe1da9,40507260802,0
fed7a5ced0e3547dffa4150a9e9ad3e0,40507260802,0
891b9130ae20a12f103c9ec8d7125c89,40507260802,0
f41a3c555c1eaac3bf0a591d1e3ae136,40507260802,1
ccabd012e6aeb7d211b2524605f62edf,40507260802,0
f76316dce93b718f44702e049d478ae6,40507260802,0
6915fd09d564a76ad5899e1a8415a489,40507260802,0
9cd53c79fe6df9281170512bc13ab342,40507260802,0
2877154e190da7c9660f47aec73b7ba0,40507260802,0
a8e32f6c88f510adc90574d2daee1aaa,40507260802,0
7ad5af8069e6ad4fc75475a7659bee4b,40507260802,0
5fdeeb506bef24415dea7b404ac6e8ce,40507260802,0
bf614b0461007fc1f0ba1cbfce0b8756,40507260802,0
e74d94ced028f2eea1e337452416c5c5,40507260802,0
f47eeab88c8c4119555d04e967d36008,40507260802,0
b7f9d33248929b9c44bfc37eefdee462,55908059546,0
cde5f110127b4353cefd39d880776e69,52858146936,0
e2371828f0fece458c3ab8599cf95dc7,52858146936,0
6417aaed0aca4994bb46e48d9881711b,52858146936,0
1bde44253911d30057ab38936cfa35eb,52858146936,0
99bfee4945c5127f6617e9c334dd2ce9,52858146936,0
11d0bb0a2965ca10238a78ed08368ff6,52858146936,0
bba3a26386f206a30fe9e5489d5d106f,55908059546,0
e86ede848ab471dc0ece02a92fbe5bc6,60277095614,0
d541e030b2dc894af168a78b601668a9,55908059546,0
90ee9e6ce2614052567dde500525b4c3,55908059546,1
e53b883353961702157aa8cfcc76329d,52858146936,0
25f8e9cda0f924346520489918c7edae,52858146936,0
09c8034dac6f000ebc9f3dc1edf57188,55908059546,0
7383692cad6d44d7f9ce7b332e6b6ac4,52858146936,0
c6850cc066dd18e64899581af9de8fdb,52858146936,0
25b30e6bf3f88014818c65169bd70ddd,55908059546,0
5372cf2dead5a8933940443b837d6dfb,95151190515,0
7cec80b2eab92451654c3566ea1ef8ae,95151190515,0
6144074463ca5ccc1d595172e48c0039,95151190515,0
c5d2f6fd0db1d5044bf4ee8b5660b830,95151190515,0
cec0eaf70210b8174abf1e90b2231a3a,95151190515,0
e896cbe8a3cfe23c5e3aa9e8a1365f8e,95151190515,0
b1c46aa8770ad8fbe668f1920422d97e,95151190515,0
1e43d54f6b12f374365b047af7cdc246,95151190515,0
0a0cef71d8d3425754421363ce6e8924,95151190515,0
b15eef55abc09f5e155ffbcc5bbc07c1,95151190515,0
86095de2bdfb2fa1bb0736b0d0047fa3,95151190515,0
c78fba2dc6d0b830ba2b2fdba3b44a2b,95151190515,0
d0a223ebf78f2c2ba656ba2c508af95d,95151190515,0
63b47b3e89fedde376ec8e63ccf10a50,95151190515,0
fd1b4f75440d950453bf4bcefb4a296a,52858146936,0
aa1f245b341294d9a9f5ab01ce405bf4,55908059546,0
8ca9e97ce69beb7837126115daa3bd16,52858146936,0
e91627c4345b3c7d5c726ac2a423b8d3,52858146936,0
72065eef91fa7a70704f142807099887,55908059546,0
b04ae1b4e7e60a6bbf3552a47b9dfdca,55908059546,0
5399bed75870d6d3b5c3345d839020d0,52858146936,0
20b5a27b91353d8d1b833f46b921d1db,52858146936,0
de4640104089948d42ddeec29ac31ebf,52858146936,0
8af491b3d6ae3d446d77b89bb79999be,52858146936,0
d1381ea84a8ffcbc83917d85222438a4,52858146936,0
6ccffb12bf7bef60747d651228afc3ec,52858146936,0
ed65f7ebeab3bf42b390430e3306f33b,52858146936,0
d0c04e12535d09bf8b797c55bec6f819,55908059546,0
8d95a4fe7c97ca658a63051fdd7a8f77,52858146936,0
549f72594044cd0527dfc9a65e4fbff0,52858146936,0
2a054d23b1d449b4e27b18e29924dd47,52858146936,0
6e73e5220ec40ea1e31f0ad2ee72dc69,40507260802,0
4e0cea1556b158ad9f6c79a43027e32e,40507260802,0
548ec8403ea3532eee83673e93ae207f,52858146936,0
0081e9e626f4b949373e408d45cf6475,52858146936,0
51eb04d250be0df2980ca377057282a9,35830116460,0
707551f3a57670b582f67ebea98f1e7a,52858146936,0
322bc11497c4e0ca8793d6cd8303b349,52858146936,0
4a61bf8242958578535e31ba80a03293,52858146936,0
5d3798b62e2e09453314e7bc025dd40a,52858146936,0
0394906bc9524c0f3305d50308ee05d1,52858146936,0
38bd8c560989ebeaf764312ce38e9175,52858146936,0
91968db598680ddc442746e1b692ee92,52858146936,0
ee28e8186fe1771af8b96ad8a36c6b7b,52858146936,0
83b184e797409d054ba689d6f339b9f5,35830116460,0
ff70905b8ca7c38bdb54abcada6f674e,52858146936,0
71420402406bead1462f14553d49c930,52858146936,0
5f103f784ad192019eae999c121d8d4b,52858146936,0
7ab25aa90405f234a0e4ab4a3c05e002,35830116460,0
46847fdebe6bc90c641b1b60261e3137,55908059546,0
2bc714a9d66a7d2c26b06bb36f228d58,35830116460,0
9692e4387a085f6b90b877d6e9d2df2b,55908059546,0
d5a34d293260280924dfa30bc1e66b46,52858146936,0
b13aaff3d3b774506e3752f23e2c8a9f,55908059546,0
dd4cb4d0cd3d880264af058d97a6db80,52858146936,0
a18edaa3fc547fcd481ca8ea223ff9dc,52858146936,0
417105545c441ea55f196eb2cf335ecd,52858146936,0
e26ddb921419e5f02fd59bab0f10005b,52858146936,0
f1a1aba49e59b288f6c9ef10bc9b1d97,52858146936,0
20ee36710d3a505258380d8585a5dfc2,52858146936,0
52ab01a66291971327477dda9b1f460e,52858146936,0
1b8c4101b9b7e923e58d026fa7065202,52858146936,0
8743455e0763e047064780ed831ea1f6,52858146936,0
cc584ab14894859219ee8473b1a1f7f4,52858146936,0
7f28e63805a95224092dd979c9bfe83c,52858146936,0
5a63d8e64539f5a91008a71493ec094d,52858146936,0
d5dbdf0ded6785e885f71a5724cba007,52858146936,0
32f2bf72a9b2d67294bed78f1a022816,20863789519,0
b8cefbfc9e54626545bb49f03fb6619f,20863789519,0
c48cac4f24401415b2a96114fe73b0ee,20863789519,0
e1646d00f3f823db32723a3c67b90b00,20863789519,1
7ccd774dfcb937b078921938ccdcccaf,20863789519,0
00d703f92d6d1ed045270ede5f342ce9,20863789519,0
a24f9899fab46473d920e5405627c2c9,20863789519,0
af5c915ccc65a15bf63db13ddc5c684f,20863789519,0
2f2a8496f1333991f63cf60297ec190b,20863789519,0
36d729e1e42241591a832b5c98fc419a,20863789519,0
2ef08ebdf28cb7666937d6ac5340198d,20863789519,0
19d2765c041bc39f51054147d5be77d7,20863789519,0
9191998d82e3303f6171a8872a4e0c67,20863789519,0
af0667c0ef441c5a94b75d07e4e9a6bd,20863789519,0
e8dc92fcdd6ec2ec3a82d71b511eaaa3,20863789519,0
d0eac8907a00d0119ba0c3ac26b05edb,20863789519,0
dee32b73fd718fba83ad40c3137c793c,20863789519,0
c8995daddb9d34a92473063be81eab02,49292855180,0
fc9d6ac4da14b24208afde624ac8da48,49292855180,0
928f0fb67e4a7e14894756f101eda15b,49292855180,0
1eb55e8df8e83f588fd21b01af8bdcac,49292855180,0
c612eb0c4afadcd651a20033c0bf6ac5,49292855180,0
b653ff776302960b2ebdadda708e7e8a,49292855180,0
0ca5b49bbc9c5f2dfae419a0b10adaad,49292855180,0
7fb347cf1c496f9052b728ab62af00b4,49292855180,0
d65a25855eb433c94cccba73ffda0d8e,49292855180,0
06a8274a8127000c2facf13838822c3e,49292855180,1
f06c3515dadb7c711075c265259c02e7,49292855180,0
f0cd239fa4b1ff4949961ef455cb8369,49292855180,0
9303d332f12081164cbe5ff9dc0b810c,49292855180,0
cd4eb5a3e12f2623a311fa905fce9e5c,49292855180,0
6159aa56a6d98e658612f0997eeb9b18,49292855180,0
968fc1b1a305002ec6e0c49f8dee83e2,49292855180,0
75e1333035809d20cf9b6ac39c6928cb,49292855180,0
16f0941e98752d014bf16f5f48a3e3bf,54430563997,0
b1ad33b8447000038430241a0d7b0a86,23858848979,1
a4a2f520845802838fbc6e0e9f08f90d,23858848979,0
ec8036a0da8c7b5a4f165b2be0f8e7d9,54430563997,0
69300771d1ecf4373bbae36f84abd38f,4994658736,0
c310c565a4a86fa3925bf1b67f0c5829,54430563997,1
50f09bb1c73a1083535c494bde1723ad,54430563997,0
87ddb9dfa9cadca207d461b16f46c080,54430563997,0
4286132206112ea7d666804ec019c9cd,54430563997,0
554afa5390e6342db6d08b916e82f8f3,54430563997,0
de986c5bbaa2a5da72f44d2f4c4650a2,23858848979,0
c643d4ec775398afaf5c24022ffc1d50,23858848979,0
3d5acd1ead5bbfb456454e0adb14975e,54430563997,0
1dbf98c03f178b54100abfeab4742670,54430563997,0
742df0b75f47f619ed088e1a218e8b91,54430563997,0
fc281754646cc0569f5eb7f966627b2f,23858848979,0
4dab06ae32e5cf98f9a4e83638071f2e,54430563997,0
03cc2758b445f94ad869af6debca55fe,49292855180,0
1e6e14b84fa557ba141cb8bd62896f8d,49292855180,0
1fa92f62ea9c2ceb219f1f81a761001b,49292855180,0
93f50c5e1c002f5eda11fe8a7b1080cd,49292855180,0
e7f9b24e41f65fcbab69b7e2aa809941,49292855180,0
5940fc7edfcfce09373b8c121cd69fcb,49292855180,0
e778defc9051c0d53cf73d85e47c3a20,49292855180,0
f43bb70146e90473924a99cb2651f77c,49292855180,0
ba4b63ff20063d3d8b31013dc67a5d7c,49292855180,0
202449d8851c3a7efd2a60fcb8ca1340,49292855180,0
9a287ab56c0d624ef325041d4a028965,49292855180,0
17f7f8978a46662b6100381ab205da81,49292855180,0
ed9197063505e6043dcf53e92959c32c,49292855180,0
e55d31c788279f71ff01b41d268a82f8,49292855180,0
f8e67a73154c35ec41899ff9cd54d03d,49292855180,0
f9710b4c729ba7f13da0314464798a48,49292855180,0
877287297dcf80760bbe65866608feef,49292855180,0
c37168e1403359a88f5babc619c6bac1,52858146936,0
68ed74cbb1e6cf9b08f1b151fa9bd155,35830116460,0
f325966aac481d9151d4e9bc74ec6b45,35830116460,0
bc5a98a01c39b84fbf5af51ffebd3150,55908059546,0
b6d12d5fb991306143a7cbe1bf8c6d4e,52858146936,0
9d5e52bdf96c80a36e00523a3ab06387,52858146936,0
38e2050c2826b6ef8040517f06084d71,55908059546,0
742c50801f946711ad1bc8833ac03a19,5013713938,0
97b52c898b68d3bc6a37cd85e373d185,52858146936,0
eecc266dae8c791d6f7c2ded54644db9,52858146936,0
d1e0e84619c063d6a2ec617efa771b0d,35830116460,1
b8a86f893cc20c008668c6d80449cd42,35830116460,0
8769603c3bb787f1fec133c6ceb811ed,52858146936,0
d74d577350c14e422a8dc1f838fb1392,52858146936,0
e647431b06ce73dd8fcca69ff59715af,52858146936,0
6ae4ecceb47f8e1afcdaff0da243e7c1,35830116460,0
f3af0f30141cb1376b717b97b9bb88da,52858146936,0
3b46e7b24171b84214ea8355bb654c6b,99547744623,0
3f8c581fe883c3ba160c6aed3c3178e4,99547744623,0
017f007034660000b355f0fec7486ed4,23623761040,0
4878bbccaf90946ff05bd356fe1e8c17,23623761040,0
306cde4de1366dc3f9ac1ee04e7d7f5d,99547744623,0
36b6895454f84e3c8ae9c60ee6d7aa78,23623761040,0
6c4c258c1e0e84400eda3c320316a62a,23623761040,1
49c67eb44a5534b0b027d8182b57e5a3,23623761040,0
af7c40b2f9ada48d2d8e10f25aea17f2,23623761040,0
f3b2d4cfb22fd6c3133f4cb34075ff4e,23623761040,0
9ff3cc29e75da01f6600a6cd4fb4726e,23623761040,0
9fa83efd9dafe618786c1b42d699fee4,23623761040,0
13a36fac5062a857e7bee2245e66d142,99547744623,0
0537546ec7449025ce6afab1e8a501ff,23623761040,0
035b43ad2040ebc9299a06b8905d9359,23623761040,0
fe9b08a62bae0e3268cc2007eadfbd8d,23623761040,0
7879bf143d1709ae9683d7cc7a64d569,23623761040,0
0aa15c0a9a21c16489ba6f306921fe6e,99547744623,0
49e6913866eed106adf751ecbca0c568,99547744623,0
333bfb298497356ec57cdd04dfa8aad0,26068589604,0
66a3a52b1c307ce65839409263a463ad,26068589604,0
399d8b22445792575529b27c41195118,26068589604,0
64b6a0f30757ba47fdf36090f3d2bb5a,26068589604,0
85396c68868e7f5df362f63d0528212f,26068589604,0
e8d073ef0aff0c08118d799510316ec5,26068589604,0
12d193d2b4ced068e6a4e9bf3e79a3aa,26068589604,0
404b5b47d2cc1544892aa3b61e0a8489,26068589604,0
95adf2aa603912b71ea3e12004a29468,26068589604,0
776eaf610b45e565a3b48bbe80be5769,26068589604,0
e8a822f2ca0ef74011b0d242d66d09eb,26068589604,0
a1fadc080ff3babe930eb53bc241f001,26068589604,0
1f8f7785db1bfe88ba7fd4ce8610e38a,26068589604,0
d502c251bd5f33a7ff5f7224401d3c13,26068589604,0
e7dcff4e7ce6cee22bc2c341a429f54e,26068589604,1
1db42f6e33dc2fee07a50b07bef4737c,26068589604,0
2a4b5c0c79a1dc8ccecca15feed99bef,26068589604,0
905e31b80bdde857cc98c3191ec629e0,26068589604,0
2ace78748dde1a03e76253ec84c8e9b4,26068589604,0
42005fe947c4beb38e788deb9f97b1d9,49292855180,0
7e24accf72ac2844f09e1e79d1bf9e55,49292855180,0
3739f750e8eb89b1bfc682fe19f1d124,49292855180,0
48e869e2c643753c358a83e0c5f98e3c,49292855180,0
1ee2572dc900f3c92489406148b7a8cb,49292855180,0
af25d9b52d5879029a4663e824ae7424,49292855180,0
9099602968af7de2a54923c4a39d3b55,49292855180,0
ec1a93de88d3609fa69eb3b7fb1a3df0,49292855180,0
44e598c0169be0338ea0a4cc2f1fbdc4,49292855180,0
05bc1441ff8d71ebfca200323bf661c6,49292855180,0
d3a8f07d7dc92b1e4ee9fe19e1a4ca23,49292855180,0
f8bc43a3d076f873dedbd7e3d02c312d,49292855180,0
2e8d3f9a39040179995f24b475bc1b48,49292855180,0
31e5b296707242de2a574a15c4234773,49292855180,0
6cd557db478d80be95ed012d4da0ebc1,49292855180,0
c335f79e089b9daaeaef44ea6686d67b,49292855180,0
e905ea9be7a5973101338eaf999c0158,49292855180,0
f12c0d9b15bc3f98afe1b5be73fa4715,49292855180,0
48f7a649971615cb85dc72dd4ceb871b,49292855180,0
fd37e4b6d964b1fa69eea268e6b62771,22218870283,0
bbe3a43bb9e6d2a556c9ea19684ac4de,22218870283,0
448b55f51846b89ac06d7aafa66ccaec,22218870283,0
d302af1c5001770e9395c69cce1ac57c,22218870283,0
0400f6b29e6ed0f4e51745226c4fb540,22218870283,0
da46906c0bbc68501bf77800a9991291,22218870283,0
9fd04aca7f1723e2e5789cd17f15c339,22218870283,0
0d54cffc21a5bc09a6c38f55b9ac8215,22218870283,0
9318198d3ee00e76ec855783e15abaef,22218870283,0
dca1888cdc92897246d2bbf74d1bcf03,22218870283,0
71a15ab1934f23ac9ddb6066c4f3f22a,22218870283,0
3ca499a5d6a7fdcbaa77909ff081247d,22218870283,0
564e89215a8fdd582c22058cf32f2fc1,22218870283,0
ec0216ec7e32db37de4c31b7cb6f7f3e,22218870283,0
72de15d822c1eeaf1c7846bc76e0958b,22218870283,0
aa84b7f38a802c3adb1a6c45a36c6be3,22218870283,0
983b55aedba934992684db1dfa65354a,22218870283,0
5adb3ed28120eec2d7e2694f0d85b29d,22218870283,0
25adc8e2b2af3e49f7072654e1c2122f,22218870283,0
bb65aee6c1c2245cb70ab5453508eea8,57453724604,0
9dee5eb57e3ef8e735f56f6099b9e572,57453724604,0
ef5d751bfffebfc3ecdb3e7d6929bae2,57453724604,0
9d2dc322a55a28caf2ce51320fcb445d,57453724604,0
254e0c026c8129c5ceebbebb0c3f0eb1,57453724604,0
d70e24b2a71a4758b115e2301d2284f7,57453724604,0
707ae32a69af497dfb68d2b3e64aeb92,57453724604,0
2ad4f3103b70a80213c494b5cc16cdac,57453724604,0
0e8dcfe6807c74995e7bf3a314614308,57453724604,0
5be3f3c11796ffc8ff7a8f084b66c49e,57453724604,0
7b7189e1b601561a413335687e29ac8f,57453724604,0
cfdcdc5e221f2a52df1e927b3416d9ae,57453724604,0
e206871adf41fac52809e7f4e11ec475,57453724604,0
2d9369d69c0c735658128c057717af46,57453724604,0
e2f155c03875439898980333c1e39805,57453724604,0
79f1e6c33756aa84ed260aedf5957cf3,57453724604,0
a007037aa154c604086c11501b8c6a9e,57453724604,0
069d05ac1a97571d7cc3eb8f9c513263,57453724604,0
ca95576a47a5732603acb1f5deaa6dba,60874853689,0
ab7e94bcfc036f5af1a387c61be41320,2794174802,0
4117f4a5df942001fa836486029f9745,2794174802,0
d476d9e5b03b5a02a0dbecebe0c80c6d,2794174802,0
759130653216a7df25e97f5e7195860a,2794174802,0
07022fcdf974f6e14292d65c861bf129,2794174802,0
82b371492f9e48dca323bb8e631684ee,2794174802,0
6a916e4c38b1914f231b00988b25240d,2794174802,0
6e78797d6620f01cfdd6a1b0705b860d,2794174802,0
8f32d93c3e7eb7985ca72446c8a3440a,2794174802,0
0f89d430be162df4b6f2793b5e688e2a,2794174802,0
702aa5652e16384ca1d7f6ced4c6dd2f,2794174802,0
17f334a0e44531cdbfc3c50b0d31e1d8,2794174802,0
94e407a0d0ed266e7b03495c8c429c2b,2794174802,0
c9831af6dfb04a542ef9776f5caa8e3f,2794174802,0
892ffcdd31e315112f261f75df761b03,2794174802,0
9e0cea8ce32b6a8c9ab0598bfe1847c5,2794174802,0
0c98f51e8ce626fce2fce3ad728bfd4c,2794174802,0
7adab86d500dd2978191768a8b957d6c,2794174802,0
50e55c1cb97b2f8913847cace912d99d,2794174802,0
6243c4d825dbfb51d68175ae293802ab,86421265893,0
edd11cff39b73754e6c92bf8b668945e,86421265893,0
722074081b0a30853a6ef318e94b63ce,86421265893,0
16979c64a5dda1cd9f54a44dfe8d9511,86421265893,0
d60cb0ca7ca730fe5a02e1f6b916e712,86421265893,0
624123f9a3c58b5912c822385585b633,86421265893,0
b87e7056c4aec228fb4af316f80f2d3f,86421265893,1
887bb8f1689d070f6c3692a2ed880011,86421265893,0
de4678db8379b360897a0c86dc72a1b6,86421265893,0
b6925f49dec7a6e99e87d518856b190b,86421265893,0
9c5b0fc135942929a563cfa0a347d28c,86421265893,0
08419633c519c298ce95941f22131ac3,22218870283,0
5fc7fd3ff83423e7671667ebeaa8ff7d,22218870283,0
ed81c8aaff9ec90a31061c41faea89f3,22218870283,0
88a2fbdff77223660d7406640e54c377,22218870283,0
22e9ac869d143e02907802950bca0b2d,22218870283,0
4d9a3388c711a68ff6871bb7d6374c6d,22218870283,0
4c244927df5d9b2101c82b555e754b0c,22218870283,0
1c00cebfcebe98050fdfc7e363fa7185,22218870283,0
2892287bb20df488ab783666c760a8d3,22218870283,0
4e0e647a977af5a43e51912a914eb08a,22218870283,0
8362970f1482e9b858624cf6419efc32,23623761040,0
3c1605566e4cdfbd2581f0c66c0c7906,23623761040,0
59028b298c0829a22af9ce21dcd2f338,22218870283,0
69197b0e35bb21c421b87be41b5b3ca3,22218870283,0
f91f773ca1b10c9de6f1ea8176c038e0,22218870283,0
7d20f36acb4b7f95a793980c07feccae,22218870283,1
e9f32e05f72251f370d6fb0fcb26bb04,22218870283,0
20421429df8d9c64d97241feb9d97758,22218870283,0
71aef03b65595bf005dc8c14d95f8278,22218870283,0
11d1d3e1f1908788c0734e62524d1aab,22218870283,0
29571f6bdebd0e62e039ab140b39f445,22218870283,0
b76a6c503244555814e823ef4c1ad31d,22218870283,0
1a8d71d141dfa9f79948f3e14003d7c7,22218870283,0
963fb95474d19ccf423dd008f91e93e0,22218870283,0
c75c178b512222beef45bc7105440402,22218870283,0
7a06a3900676c2694ef4fa474dffb38b,22218870283,0
9f45225d93d4f582692ee9ef63de8094,22218870283,0
39677be677fddf061850b772e7e658a6,22218870283,0
8c478a488493eb09c793b36738a3edcf,22218870283,0
01191e69afb84ecc57dc67f20192aef8,22218870283,0
